Success,Time,Generations,Distance,Angle
False,2.390615,10,0.0007202943,0
True,3.295051,1,4.476305E-06,0
True,2.495481,3,1.697176E-05,0
True,1.821311,6,5.407951E-06,0
True,2.124181,2,1.553682E-05,0
True,2.847679,3,7.681603E-06,0
False,3.077396,10,0.0001433894,0
False,1.952187,10,0.0005112014,0
True,2.552914,1,4.717812E-05,0
True,2.186708,1,4.691372E-05,0
False,2.757954,10,0.0005580003,0
True,1.914554,1,9.445409E-06,0
False,3.291128,10,0.1534397,0.02424814
True,2.716409,6,3.678746E-06,0
False,2.682713,10,0.0002393352,0
True,2.418529,3,1.074273E-05,0
True,0.7771317,9,7.184276E-06,0
True,3.570926,1,3.275084E-05,0
True,1.456581,1,1.880224E-05,0
True,2.421943,1,9.200619E-06,0
True,5.219846,4,4.018644E-05,0
True,2.659753,1,6.227705E-06,0
False,2.951396,10,0.0001290589,0
True,1.724024,1,1.046329E-05,0
False,1.807824,10,0.0009436845,0
True,1.836975,1,3.928965E-06,0
False,1.640712,10,0.0004509836,0
False,2.405824,10,0.4517579,0.01166476
True,4.318963,2,5.119845E-06,0
True,3.528264,3,6.310215E-06,0
True,0.6051288,5,3.578091E-05,0
True,1.245105,1,9.925203E-06,0
False,5.325343,10,0.0005332298,0
True,1.131672,6,2.730968E-05,0
True,2.26644,4,9.889523E-06,0
True,2.38857,1,1.042587E-05,0
True,2.732455,2,5.514094E-06,0
True,4.878788,3,1.38642E-05,0
False,2.221673,10,0.0002969101,0
True,3.151417,2,1.33248E-05,0
False,1.908898,10,0.003183077,0
True,2.809716,2,1.389709E-05,0
True,4.227311,2,8.023414E-06,0
True,1.353646,4,7.307649E-06,0
True,2.026771,3,1.396645E-05,0
True,1.196442,2,1.281301E-05,0
False,1.946783,10,0.0001722384,0
False,1.743122,10,0.003937507,0
True,2.090029,1,7.730142E-06,0
True,1.165329,4,7.869224E-06,0
False,3.113775,10,0.000324356,0
True,3.164331,2,1.012735E-05,0
True,4.340385,1,7.188568E-05,0
True,2.131758,5,7.951805E-06,0
True,2.776285,3,7.098961E-06,0
False,2.522177,10,0.06987706,0
True,1.974184,6,7.268407E-06,0
True,1.906927,9,2.1947E-05,0
True,4.295873,4,3.399001E-05,0
True,1.723551,1,3.704399E-05,0
False,2.486445,10,0.0001440317,0
True,3.638578,1,1.022858E-05,0
False,3.133612,10,0.0003647366,0
False,2.809947,10,0.001241332,0
True,1.487908,1,5.551878E-06,0
True,3.003974,1,3.972818E-05,0
True,1.681865,1,8.215068E-06,0
True,2.364542,1,1.287364E-05,0
True,1.26001,3,1.17241E-05,0
False,2.341013,10,0.0004266257,0
True,0.9580811,5,1.823435E-05,0
False,2.128946,10,0.003730813,0
True,1.617861,1,1.10608E-05,0
True,1.570378,6,1.725336E-05,0
True,1.67849,8,5.040471E-06,0
True,2.581045,2,5.165783E-06,0
False,3.071972,10,0.0002254783,0
True,1.605347,5,4.353996E-06,0
True,1.08268,1,5.131887E-06,0
True,1.40817,4,3.900348E-06,0
True,1.549296,2,1.371736E-05,0
False,2.556764,10,0.0003742755,0
True,2.894955,1,9.900832E-06,0
True,5.707837,1,7.151626E-06,0
False,1.973484,10,0.0001534682,0
True,2.982375,1,2.640371E-05,0
True,2.315381,1,1.111031E-05,0
True,3.1352,2,1.065409E-05,0
True,3.157297,1,1.003999E-05,0
False,3.665072,10,0.3463281,0.004880484
True,1.620633,4,2.876213E-05,0
True,1.061609,8,3.45724E-05,0
True,2.255166,2,3.813171E-05,0
True,3.516967,1,9.20776E-06,0
True,2.712281,10,4.918376E-06,0
True,3.775607,5,7.079918E-06,0
True,2.095254,1,9.189753E-06,0
True,3.353768,2,7.073306E-05,0
True,4.044664,1,8.20199E-06,0
True,1.693116,1,3.254326E-06,0
True,2.432202,6,4.560172E-05,0
True,4.444557,3,2.325956E-05,0
True,2.507978,7,6.678711E-05,0
False,2.203486,10,0.0004141968,0
True,2.624728,2,7.291283E-06,0
True,1.885168,4,7.737133E-06,0
True,3.717763,1,2.91027E-06,0
True,2.910108,10,7.550523E-05,0
True,2.884202,7,1.016727E-05,0
False,3.99488,10,0.00235667,0
True,3.655544,1,4.900761E-06,0
True,3.361315,2,4.32205E-05,0
True,3.535669,6,8.344042E-06,0
False,4.38035,10,0.0004252544,0
True,3.088093,1,7.297128E-06,0
True,3.844538,2,1.582433E-05,0
False,2.559921,10,0.0006668211,0
True,2.469016,1,2.274532E-05,0
True,3.496156,10,2.718651E-05,0
True,1.781623,4,3.081624E-06,0
True,5.103063,2,4.019471E-05,0
False,2.67702,10,0.0002276529,0
True,3.337669,2,1.704359E-05,0
False,3.968204,10,0.6546023,0.0424259
True,2.120193,1,1.181932E-05,0
True,1.688891,2,3.566455E-06,0
False,2.45373,10,0.0003673911,0
True,3.641309,2,5.101211E-05,0
True,2.264021,2,1.289184E-05,0
False,1.813014,10,0.0003478278,0
True,1.941869,2,1.073016E-05,0
True,2.558536,5,2.585578E-05,0
False,2.341272,10,0.0815431,0.01624346
True,2.480231,2,1.74848E-05,0
True,1.765727,2,1.008024E-05,0
True,2.368641,2,2.453986E-05,0
True,3.193675,1,1.107428E-05,0
True,4.099505,1,3.95642E-06,0
True,2.415404,1,1.367693E-05,0
True,2.435169,3,1.335098E-05,0
False,1.992812,10,0.000140338,0
True,1.346195,1,3.047844E-05,0
True,2.227525,8,9.943263E-06,0
True,1.826554,1,4.732849E-06,0
True,1.418132,2,3.239182E-05,0
True,1.586569,2,4.355403E-05,0
True,3.011291,5,7.468441E-06,0
True,1.976685,1,3.416319E-05,0
True,1.115811,4,2.814881E-05,0
False,2.227792,10,0.0001225541,0
False,1.295872,10,0.0006754317,0
True,2.413151,2,6.68403E-06,0
True,2.385741,6,4.254173E-05,0
True,2.365556,2,1.81202E-05,0
True,2.032086,2,1.2433E-05,0
False,3.454409,10,0.001444782,0
False,2.94791,10,0.0009451441,0
False,2.93408,10,0.0001322254,0
True,1.820345,1,8.146452E-06,0
True,1.898945,7,1.253757E-05,0
True,2.075728,7,3.210929E-05,0
True,3.356519,2,3.631836E-05,0
True,1.752553,5,2.785782E-05,0
True,2.316267,2,9.769527E-06,0
True,3.999131,10,6.560303E-06,0
True,0.4819669,2,1.351216E-05,0
True,0.7571554,5,2.368375E-05,0
True,2.943984,2,2.468829E-05,0
True,4.917863,2,6.983925E-06,0
True,2.944352,1,1.745908E-05,0
False,2.680512,10,0.0001027641,0
False,2.475206,10,0.0002615965,0
True,2.376193,1,5.68842E-06,0
True,2.858497,2,3.61945E-05,0
True,2.19006,3,5.918894E-06,0
True,2.43088,1,3.461116E-05,0
False,1.928634,10,0.2057047,0.005911336
True,2.411371,1,6.959273E-06,0
False,2.576987,10,0.000618474,0
True,2.547384,1,4.272806E-05,0
True,2.596658,10,2.293284E-05,0
True,2.468899,1,1.379123E-05,0
True,2.726166,1,1.752224E-05,0
True,1.669478,5,6.22826E-05,0
True,0.7434419,5,4.849302E-05,0
True,2.978836,2,1.491275E-05,0
True,3.203495,1,1.303694E-05,0
True,2.54456,2,6.277193E-06,0
True,3.901677,4,1.971934E-05,0
True,3.521591,1,6.828819E-05,0
True,3.413621,1,1.117762E-05,0
False,3.493058,10,0.0002977931,0
True,1.246193,1,3.361406E-05,0
True,3.320126,4,2.554407E-05,0
True,5.041903,1,1.164489E-05,0
True,0.9411707,1,1.224611E-05,0
True,2.705659,2,1.592674E-05,0
True,2.084909,1,3.246369E-05,0
False,2.08427,10,0.0001339829,0
True,1.790397,1,4.784393E-05,0
False,1.885468,10,0.0004737074,0
True,3.345037,1,6.428184E-05,0
True,3.852321,3,4.309906E-05,0
False,2.714999,10,0.001307009,0
True,4.802857,1,1.480147E-05,0
True,4.024072,2,1.848205E-05,0
True,2.470645,4,1.0519E-05,0
True,2.947565,2,1.887313E-05,0
True,2.522903,1,1.335357E-05,0
True,2.052566,1,1.058213E-05,0
True,1.721504,5,7.253178E-06,0
True,3.365979,1,9.229294E-06,0
False,3.591724,10,0.0006009169,0
True,1.367423,1,1.975388E-05,0
False,1.373033,10,0.001093522,0
True,1.817547,4,1.670377E-05,0
True,1.746839,2,2.035531E-05,0
True,2.860991,1,2.003035E-05,0
False,2.832762,10,0.0002614265,0
True,1.293997,1,6.434083E-05,0
True,1.271091,4,2.990211E-05,0
True,2.927109,8,7.388332E-06,0
True,3.25852,4,1.733338E-05,0
True,2.506789,3,1.403411E-05,0
False,3.388403,10,0.0002212543,0
False,2.828024,10,0.0003037227,0
True,2.118771,8,7.660066E-06,0
True,3.487984,3,7.014735E-05,0
False,2.875353,10,0.0002203815,0
False,2.954494,10,0.0008792876,0
True,1.732615,7,1.471173E-05,0
True,0.615609,2,1.276945E-05,0
True,2.959533,2,5.066483E-06,0
True,3.446188,8,7.667906E-05,0
True,1.917613,1,7.52153E-06,0
False,2.131913,10,0.0004589134,0
True,2.515179,5,1.749526E-05,0
True,3.135452,2,2.892269E-05,0
True,2.345665,2,1.868432E-05,0
True,3.58417,7,9.594126E-06,0
True,2.413365,9,1.011033E-05,0
True,3.38478,1,4.638452E-06,0
True,2.938934,1,2.935456E-05,0
False,3.316162,10,0.0004956054,0
True,2.4716,6,2.070487E-05,0
True,2.002766,2,4.343031E-05,0
True,2.381705,9,2.069202E-05,0
True,1.495473,6,2.27272E-05,0
True,2.4664,3,1.457114E-05,0
False,1.960241,10,0.001403278,0
False,1.906581,10,0.001542864,0
True,1.116175,3,1.559832E-05,0
False,3.391413,10,0.001298515,0
True,3.387163,6,3.030596E-05,0
False,1.888137,10,0.0004097846,0
True,3.026676,6,7.522968E-05,0
True,1.94555,3,2.095847E-05,0
True,2.119498,1,1.900332E-05,0
True,3.922597,1,1.545646E-05,0
True,1.595454,1,2.067766E-05,0
False,3.374108,10,0.0004558534,0
True,3.779855,1,5.495319E-05,0
True,2.150807,1,3.091017E-05,0
False,1.707747,10,0.002779667,0
True,1.43084,4,6.6238E-05,0
False,4.435714,10,0.0002043303,0
True,1.370886,5,9.888624E-06,0
True,1.879993,2,1.198587E-05,0
False,3.116213,10,0.00302816,0
True,1.79104,4,1.573043E-05,0
True,2.568849,1,1.753633E-05,0
True,2.594984,2,5.679747E-06,0
True,2.969354,9,1.658177E-05,0
True,3.25839,2,2.71601E-05,0
True,2.822189,1,9.054414E-06,0
True,3.785923,1,9.942916E-06,0
True,2.935602,2,4.473923E-06,0
True,3.288419,2,1.387649E-05,0
False,3.085226,10,0.0005327953,0
True,2.626239,3,8.875002E-06,0
True,0.9083247,1,3.704193E-05,0
False,1.338135,10,0.0008168108,0
True,2.821139,1,7.4085E-06,0
True,2.266411,4,4.567011E-05,0
True,3.027236,4,5.374673E-06,0
True,3.57883,2,9.296032E-06,0
True,3.829796,4,3.37179E-05,0
True,1.906689,4,8.870335E-06,0
False,2.857862,10,0.002108116,0
True,2.607074,1,3.922088E-05,0
True,2.457731,3,3.665768E-05,0
True,1.540353,3,4.841203E-06,0
True,1.759482,4,1.145852E-05,0
False,2.06511,10,0.3075179,0.04461144
True,3.386191,2,8.145812E-06,0
False,2.241405,10,0.001159448,0
True,1.943112,1,6.964823E-06,0
True,1.425672,1,8.387594E-06,0
True,4.57411,2,1.470726E-05,0
True,3.105577,3,7.049809E-06,0
True,2.621426,8,7.381231E-05,0
True,1.97344,8,1.610081E-05,0
True,1.699178,4,1.734649E-05,0
False,1.566926,10,0.006850141,0
True,2.023199,1,4.920566E-06,0
True,3.474264,1,1.065857E-05,0
True,4.813642,1,7.939732E-06,0
True,2.158642,1,5.216003E-06,0
True,3.279334,3,1.450219E-05,0
True,4.061955,2,2.648392E-05,0
False,3.048435,10,0.0003465075,0
True,2.797474,1,1.096702E-05,0
True,2.394146,9,6.595584E-05,0
True,2.624824,9,1.067905E-05,0
True,3.15173,1,1.458576E-05,0
True,0.5882828,1,3.666756E-05,0
True,2.353656,6,8.438469E-05,0
False,2.513784,10,0.0005046111,0
False,4.498627,10,0.000127229,0
False,2.246183,10,0.4443132,0.01291611
True,1.407539,4,1.740642E-05,0
False,2.504636,10,0.0002944827,0
True,1.676725,4,1.260296E-05,0
True,1.201859,1,6.210335E-06,0
True,2.036604,2,1.55769E-05,0
True,1.924262,3,5.245548E-06,0
True,5.199577,1,8.581827E-06,0
True,3.656565,3,4.414946E-05,0
True,3.698181,1,3.537323E-06,0
True,4.177925,2,1.361118E-05,0
True,2.768445,2,1.337391E-05,0
True,2.924339,4,8.925585E-06,0
True,2.635116,9,4.283984E-05,0
False,1.644474,10,0.0003444186,0
True,1.752703,2,6.787213E-06,0
True,1.083743,1,7.641492E-06,0
True,2.036467,1,1.590133E-05,0
True,3.316549,1,8.906657E-06,0
True,3.720257,1,9.023167E-06,0
True,1.478738,1,8.5781E-06,0
False,1.758223,10,8.802813E-05,0
True,1.206971,2,4.722433E-05,0
True,2.45703,1,9.110887E-06,0
True,2.158193,1,7.772924E-06,0
True,1.169239,2,5.782572E-06,0
True,2.033706,7,2.861023E-06,0
True,2.009188,2,1.211441E-05,0
True,2.98559,4,1.583286E-05,0
True,3.617893,9,4.461996E-06,0
True,2.229628,2,1.161006E-05,0
False,3.327382,10,0.0004383612,0
True,2.46887,1,1.614406E-05,0
False,3.782302,10,0.0001554471,0
True,4.2836,4,1.204899E-05,0
True,1.726141,2,6.100092E-06,0
True,3.996453,2,1.025772E-05,0
True,2.675816,5,2.181278E-06,0
False,1.696198,10,0.0005096101,0
True,2.499722,5,6.821022E-06,0
True,3.13908,1,1.78169E-05,0
False,2.010402,10,0.0003123451,0
True,2.062836,1,1.622561E-05,0
False,0.9042668,10,0.0002880963,0
False,1.154884,10,0.0004409083,0
True,2.283391,2,3.988523E-05,0
False,3.552013,10,0.0006008012,0
True,2.48764,8,2.234093E-05,0
False,2.794008,10,0.00016613,0
True,2.648521,4,8.401718E-06,0
True,3.930506,1,5.682483E-06,0
True,3.404146,2,1.741701E-05,0
True,3.550414,1,9.063043E-06,0
False,3.13833,10,0.0001878726,0
True,2.856647,2,2.052928E-05,0
True,3.962527,4,7.58187E-05,0
True,1.634514,6,1.401102E-05,0
True,2.19635,8,1.360296E-05,0
True,2.759379,2,1.965616E-05,0
True,3.752997,2,3.365726E-05,0
True,5.59656,4,6.574655E-06,0
True,2.673272,7,1.43667E-05,0
True,1.70857,1,8.593204E-06,0
True,2.464522,6,1.378083E-05,0
True,2.152398,1,3.570811E-06,0
True,3.583035,2,2.43276E-05,0
True,3.391824,1,3.959368E-05,0
True,2.019563,1,1.501753E-05,0
True,3.357526,1,7.562042E-06,0
True,1.835944,4,2.086205E-05,0
True,1.717785,2,1.081935E-05,0
True,2.243487,1,1.147772E-05,0
False,3.631543,10,0.0005418092,0
True,2.442217,5,4.787704E-06,0
True,2.824243,5,2.719808E-05,0
True,2.310042,2,2.342091E-05,0
True,1.94399,2,3.810086E-05,0
True,2.229647,1,1.315481E-05,0
False,2.720608,10,0.0102981,0
True,3.397991,10,3.590917E-05,0
True,1.44658,2,4.694864E-05,0
True,3.959785,1,6.287937E-06,0
True,1.49365,1,1.045846E-05,0
True,1.454368,2,2.061341E-05,0
False,2.808508,10,0.0007875835,0
True,3.005646,1,7.555462E-06,0
False,2.97757,10,9.061678E-05,0
True,2.308488,5,3.968076E-06,0
True,4.200918,2,1.912046E-05,0
True,2.78672,1,1.188646E-05,0
True,1.28031,1,2.920635E-05,0
True,2.70044,2,1.255495E-05,0
True,2.407889,1,1.018594E-05,0
False,3.35346,10,0.001095001,0
True,1.247436,8,7.586433E-06,0
True,3.711211,3,3.872766E-05,0
True,3.408402,1,9.343159E-06,0
True,1.718456,4,2.440568E-05,0
False,1.325032,10,0.0007454717,0
False,2.533181,10,0.2319516,0.007037298
True,2.890942,1,6.314788E-06,0
True,1.608388,5,1.739966E-05,0
True,4.347352,1,3.683048E-05,0
True,3.904449,7,7.138636E-06,0
False,3.973353,10,0.09116799,0.00216482
True,1.889112,1,4.257558E-05,0
True,3.101846,1,1.21722E-05,0
False,2.331608,10,0.0004188145,0
True,1.942317,2,7.262233E-06,0
False,2.478736,10,0.0009232399,0
True,1.62182,1,1.181195E-05,0
True,1.707709,1,4.931361E-06,0
False,4.028482,10,0.1314652,0.00252536
True,3.068456,1,6.123507E-06,0
False,3.538097,10,0.0004598388,0
True,4.354707,1,2.435519E-05,0
True,2.251137,1,3.423528E-05,0
True,2.410592,6,5.72099E-05,0
True,4.751415,1,1.227393E-05,0
False,4.2289,10,0.001580698,0
False,4.107657,10,0.0007333292,0
True,2.654938,1,1.4325E-05,0
True,1.368652,1,1.11561E-05,0
False,3.495427,10,0.0003357832,0
True,2.943026,8,2.249096E-05,0
True,3.574482,2,7.073131E-05,0
False,2.675458,10,0.007444951,0
True,1.912502,5,1.350713E-05,0
True,3.244927,4,9.867607E-06,0
False,2.257844,10,0.003873869,0
True,2.561305,1,1.89554E-05,0
True,1.453852,4,1.230399E-05,0
True,3.259989,1,3.062658E-05,0
True,2.676316,1,8.664842E-06,0
True,2.389878,3,1.030661E-05,0
True,1.125313,4,1.176267E-05,0
True,1.397334,1,1.300215E-05,0
True,1.58037,3,1.937582E-05,0
True,3.579381,2,3.22632E-05,0
True,1.932444,2,2.056026E-05,0
False,1.850546,10,0.001213484,0
True,3.394466,4,2.428194E-05,0
True,3.605519,2,6.444472E-06,0
True,3.407513,1,3.745753E-05,0
True,2.626301,10,7.224713E-06,0
True,2.973161,4,7.464218E-06,0
True,4.767579,2,2.056697E-05,0
True,2.075049,7,1.266767E-05,0
True,2.162321,2,9.250825E-06,0
True,3.779514,1,1.43923E-05,0
True,3.958384,2,2.736003E-05,0
True,2.624534,5,2.267767E-05,0
False,2.027303,10,0.002363714,0
True,4.214612,1,8.000482E-05,0
True,4.448807,1,7.904978E-06,0
True,3.280945,5,8.388507E-06,0
True,2.889397,1,8.069554E-06,0
True,3.041216,1,1.171559E-05,0
False,2.321619,10,0.001661093,0
True,2.344152,2,2.190297E-05,0
True,1.820357,3,3.103273E-05,0
True,1.683379,1,2.493413E-05,0
True,2.050518,9,3.724523E-05,0
True,2.059889,3,4.868251E-05,0
True,1.414843,4,2.122361E-05,0
True,2.298475,4,2.50949E-05,0
False,3.156406,10,0.0002108658,0
True,1.927818,2,9.036396E-06,0
True,3.216042,2,1.030816E-05,0
True,2.610414,1,4.756809E-06,0
True,2.67734,2,6.830651E-06,0
True,3.148228,2,7.611106E-05,0
True,2.276932,4,2.128013E-05,0
True,2.428017,1,1.75346E-05,0
True,2.105191,2,8.973221E-06,0
True,1.412423,10,2.543073E-05,0
False,1.450726,10,0.000173197,0
True,3.48292,1,5.293164E-06,0
True,3.311229,6,8.6335E-06,0
True,4.635117,3,2.091707E-05,0
True,4.706105,2,7.276715E-05,0
False,3.039484,10,0.001405993,0
True,1.722429,1,5.854697E-06,0
True,3.077318,5,4.756451E-05,0
True,2.182736,2,6.57707E-06,0
True,1.722137,1,1.262694E-05,0
True,1.171021,7,2.895731E-05,0
True,2.160556,2,4.45763E-05,0
True,2.175325,1,1.47532E-05,0
True,2.416783,1,2.438879E-05,0
True,2.479919,3,1.519392E-05,0
True,2.466389,1,6.106786E-06,0
True,2.55371,6,4.044451E-05,0
True,3.548279,1,8.814437E-06,0
True,1.879202,1,9.287812E-06,0
True,1.365519,1,6.424043E-06,0
True,2.90035,3,8.089561E-06,0
True,4.007526,1,1.065707E-05,0
True,2.257767,2,3.079251E-05,0
True,2.32075,1,7.151129E-06,0
False,2.153923,10,0.0001812777,0
False,2.941084,10,0.00101679,0
True,3.58313,2,7.190455E-06,0
False,2.700639,10,0.001200147,0
True,3.209363,1,2.087117E-05,0
False,1.889881,10,0.00023869,0
True,2.084874,4,7.818439E-06,0
False,2.518448,10,0.004028577,0
True,3.974726,2,2.287584E-05,0
True,2.461448,1,4.448248E-05,0
True,0.7562428,6,1.488589E-05,0
False,2.872376,10,0.0001586858,0
True,3.627433,5,4.317461E-05,0
True,1.861746,1,8.616944E-06,0
True,1.640666,1,8.283973E-06,0
True,1.52605,1,8.438229E-06,0
False,1.827319,10,0.0001716022,0
True,2.267808,2,4.044329E-05,0
False,3.448526,10,0.0007751688,0
True,2.351749,6,2.798785E-05,0
True,2.546737,4,1.026066E-05,0
True,3.720778,1,4.667953E-05,0
True,3.534645,1,1.430574E-05,0
True,2.366807,1,5.47106E-06,0
True,1.644037,5,1.043745E-05,0
True,2.24078,3,1.456249E-05,0
False,3.50808,10,0.0006561844,0
False,3.066553,10,0.0006655792,0
True,2.530262,1,1.026308E-05,0
True,3.599897,1,1.015714E-05,0
True,3.519971,5,5.906769E-05,0
True,1.506661,1,3.076183E-05,0
True,3.759703,4,2.992115E-05,0
False,2.190765,10,0.0005854453,0
True,3.455248,2,1.467486E-05,0
False,3.006207,10,0.002563456,0
True,3.559063,2,7.181618E-06,0
True,2.784077,3,8.000356E-06,0
False,2.176939,10,0.006764487,0
True,3.435545,3,3.775107E-05,0
False,2.622293,10,0.149565,0.00457518
True,2.870049,2,7.957165E-06,0
False,2.655601,10,0.008234558,0
True,3.773684,9,2.348181E-05,0
False,3.070635,10,0.0002608743,0
True,4.576859,3,4.354522E-05,0
True,3.135675,1,1.254943E-05,0
True,2.410938,1,8.668379E-06,0
True,2.819745,8,3.771613E-06,0
True,4.050265,1,6.23004E-06,0
True,3.322467,5,4.727427E-06,0
True,1.495252,1,2.223471E-06,0
True,1.308117,4,1.344491E-05,0
True,4.607979,2,6.178009E-05,0
True,2.219963,7,5.649565E-06,0
True,0.5324506,4,8.335279E-06,0
True,1.474244,1,1.479468E-05,0
True,1.89183,2,9.677452E-06,0
True,1.888692,2,9.562042E-06,0
True,1.165718,1,6.560844E-06,0
True,2.890727,3,9.35717E-06,0
True,3.613225,3,1.272249E-05,0
True,2.943108,2,1.140967E-05,0
True,1.009801,5,8.786986E-06,0
True,2.096975,1,2.131989E-05,0
True,3.541186,2,1.066057E-05,0
True,3.004402,1,6.698035E-06,0
True,1.471897,1,1.164901E-05,0
True,5.286128,2,7.05535E-06,0
True,3.037248,1,7.385686E-06,0
False,1.513631,10,0.0006301829,0
False,3.839119,10,0.002913959,0
True,2.510545,3,1.094131E-05,0
False,0.8434089,10,0.0007819016,0
True,2.761962,1,7.4563E-06,0
True,3.25553,1,1.160761E-05,0
True,1.297988,8,3.202229E-05,0
True,2.772696,1,5.779576E-06,0
True,2.142663,4,1.398818E-05,0
True,1.073466,1,7.161802E-06,0
True,1.698693,1,5.430242E-06,0
True,3.206347,7,1.826053E-05,0
False,1.065908,10,0.0002198728,0
False,2.825965,10,0.273592,0.0006685072
True,4.369173,5,1.354797E-05,0
True,2.934799,1,2.390555E-05,0
False,1.598612,10,0.320186,0.007000297
False,4.125684,10,0.001367639,0
True,2.814253,4,4.429231E-06,0
True,1.39234,1,3.530729E-05,0
False,2.788584,10,0.0004113168,0
True,2.250838,1,8.7009E-06,0
True,2.611452,2,1.464335E-05,0
True,1.966544,5,6.139568E-06,0
True,1.630206,1,2.923059E-06,0
False,2.662789,10,0.0005537895,0
True,2.163479,6,4.668516E-05,0
False,2.64243,10,0.001103371,0
True,1.860408,1,8.183058E-06,0
True,1.84167,1,6.961315E-06,0
True,1.589481,8,6.045098E-06,0
True,1.154913,1,7.12076E-06,0
True,1.307042,1,1.031661E-05,0
True,1.428425,2,2.781053E-05,0
False,1.881543,10,9.306154E-05,0
False,1.775153,10,0.001176206,0
True,1.757478,2,4.698873E-05,0
True,3.343587,1,4.992578E-06,0
False,2.984571,10,0.00314541,0
False,2.659912,10,0.0007244549,0
True,2.355747,2,1.02062E-05,0
False,3.153579,10,0.07949746,0.002119715
True,4.444625,7,9.836212E-06,0
True,1.627597,6,8.346353E-06,0
True,3.044127,1,4.69176E-06,0
True,2.438436,1,6.850127E-06,0
True,2.600548,2,3.334671E-05,0
False,2.397182,10,0.0006389515,0
False,2.17783,10,0.000128491,0
True,4.087257,5,7.115125E-05,0
True,3.356083,4,7.564083E-05,0
False,2.124071,10,0.0006017482,0
True,3.300746,4,4.470285E-05,0
True,3.16808,1,5.992861E-06,0
True,4.687591,1,1.561881E-05,0
True,1.722918,4,4.072441E-05,0
True,1.220115,1,5.470654E-06,0
True,2.04876,1,3.621687E-06,0
True,1.858346,10,4.92063E-05,0
False,1.597712,10,0.0001228082,0
False,2.22941,10,0.0004646669,0
True,0.9271859,2,1.109387E-05,0
True,2.950656,6,1.306797E-05,0
True,4.400343,2,1.73173E-05,0
True,1.716007,10,2.285743E-05,0
True,3.985328,3,3.059013E-05,0
True,1.770668,1,8.916823E-06,0
True,3.488995,1,6.007273E-05,0
True,1.700485,2,5.732281E-06,0
False,1.882243,10,0.0003065256,0
True,2.219572,7,2.86093E-05,0
True,2.15517,9,9.467061E-06,0
True,2.126502,1,4.398264E-05,0
True,3.803182,1,8.211608E-06,0
True,1.525703,7,4.655368E-05,0
True,1.860038,1,1.123923E-05,0
True,1.898695,1,3.680677E-06,0
True,3.073641,3,3.638325E-05,0
True,2.87075,2,4.439622E-05,0
True,3.3455,1,5.181149E-06,0
True,2.859222,1,5.16847E-05,0
True,3.526526,8,3.33039E-05,0
True,1.918708,1,1.966493E-05,0
True,3.483901,4,1.143244E-05,0
False,2.507819,10,0.0008101095,0
True,2.98535,1,1.193895E-05,0
False,3.399426,10,0.0001367164,0
True,3.229879,7,3.907629E-06,0
False,2.316006,10,0.0004400219,0
True,3.531335,5,1.672545E-05,0
True,2.800982,1,6.952314E-06,0
True,2.772564,2,5.966143E-06,0
True,2.331759,9,4.103986E-05,0
True,3.340743,1,2.175154E-05,0
True,3.967235,1,1.326923E-05,0
True,3.954215,1,2.782487E-05,0
True,2.041706,5,1.635778E-05,0
True,1.775231,2,2.291331E-05,0
True,2.818107,1,7.822528E-06,0
True,1.328222,2,1.247561E-05,0
True,2.182146,2,8.290833E-06,0
True,3.50348,2,6.043996E-06,0
True,5.10077,1,5.368319E-05,0
True,3.059271,1,1.115817E-05,0
True,2.608165,1,1.786585E-05,0
True,1.30315,1,8.936772E-06,0
False,2.081471,10,0.0001899194,0
