Success,Time,Generations,Distance,Angle
True,2.901886,1,5.241906E-06,0
True,2.077847,1,1.240521E-05,0
True,2.481048,1,1.482994E-05,0
True,2.85984,4,1.972009E-05,0
True,2.443108,1,3.911741E-05,0
False,3.884575,10,0.0006111214,0
True,3.462167,3,1.112948E-05,0
True,2.901742,3,2.024944E-05,0
True,3.436153,2,5.662441E-05,0
False,3.221247,10,0.003811646,0
True,2.870048,2,8.010396E-05,0
True,2.274059,10,5.23626E-05,0
True,1.846915,1,9.10528E-06,0
True,1.433593,3,8.950426E-06,0
False,1.93424,10,0.001212656,0
True,1.356452,2,1.249084E-05,0
True,1.706408,10,2.034084E-05,0
True,2.050604,1,7.083492E-06,0
True,2.773715,1,1.429766E-05,0
False,1.639456,10,0.0005415559,0
True,2.103931,4,1.440115E-05,0
True,0.7105081,1,1.769267E-05,0
True,2.369821,2,9.417722E-06,0
True,2.127104,4,7.006414E-06,0
True,2.377031,10,1.347121E-05,0
True,1.363968,1,9.87394E-06,0
True,1.615696,2,5.129339E-05,0
False,3.276408,10,0.0007992903,0
True,2.113459,8,6.103492E-05,0
True,2.872247,4,4.235085E-05,0
True,3.062175,2,4.47083E-05,0
True,1.59805,1,1.128607E-05,0
False,2.943591,10,0.001124453,0
True,3.341924,1,4.748667E-05,0
True,3.432971,1,1.295411E-05,0
False,4.212724,10,0.0005075039,0
True,4.437231,2,7.43928E-05,0
False,2.00479,10,0.005042884,0
True,2.606813,2,2.263133E-05,0
False,2.689291,10,0.03630967,0.001036813
True,4.474468,4,5.172227E-06,0
True,1.33345,2,9.286855E-06,0
True,2.889692,4,4.769861E-06,0
False,1.665986,10,0.0001701311,0
False,1.40758,10,0.0009676281,0
True,2.788068,1,4.728162E-05,0
True,2.463487,1,2.712745E-05,0
True,1.820752,9,9.702201E-06,0
False,2.490258,10,0.01917794,0.001723746
False,1.763647,10,7.710399E-05,0
True,1.629916,1,3.212469E-05,0
False,0.9815897,10,0.0001937506,0
True,1.08308,1,3.409599E-05,0
False,3.611371,10,0.002050879,0
True,3.831318,1,8.581633E-06,0
False,2.001047,10,0.0004155619,0
True,2.262268,3,2.101062E-05,0
True,2.260539,1,8.612819E-06,0
True,1.720399,1,9.044993E-06,0
True,2.882079,3,5.415317E-05,0
True,1.082205,2,3.413489E-05,0
True,2.29875,2,8.047124E-06,0
True,2.397807,1,1.250278E-05,0
True,2.472187,5,2.061446E-05,0
False,1.97276,10,8.194434E-05,0
True,1.851062,2,1.734818E-05,0
True,2.481669,1,4.975414E-05,0
False,1.860858,10,0.002067512,0
True,3.136626,1,9.12321E-06,0
True,1.870235,8,2.037215E-05,0
True,2.129464,2,4.779279E-06,0
False,2.900161,10,0.000356172,0
True,3.794332,6,1.699307E-05,0
True,1.53738,2,5.557301E-05,0
True,2.671448,2,3.928936E-06,0
True,2.17941,3,2.75804E-05,0
False,1.572568,10,0.0005047777,0
True,2.858593,1,8.169351E-05,0
True,4.192783,2,1.819651E-05,0
True,3.055095,1,4.098529E-05,0
False,2.478278,10,0.001892665,0
True,3.102293,1,7.854255E-06,0
True,2.093075,1,1.649832E-05,0
False,3.326935,10,0.001224233,0
True,1.348077,3,2.484599E-05,0
True,1.97142,5,8.146452E-06,0
True,1.527987,1,4.119901E-05,0
True,1.662325,1,3.172432E-05,0
True,1.648331,9,1.309964E-05,0
True,1.515571,2,7.476998E-06,0
True,1.222119,1,4.582319E-06,0
True,3.448608,5,1.243496E-05,0
True,3.476646,2,9.208098E-06,0
True,1.110227,5,1.42716E-05,0
True,3.472425,1,5.450003E-05,0
False,2.074288,10,0.0002424125,0
True,1.618038,1,7.056878E-05,0
True,0.8949318,2,8.978169E-06,0
False,1.096997,10,0.005734104,0
True,3.164341,8,7.433786E-05,0
True,2.543294,5,5.025205E-06,0
True,2.085311,1,7.553816E-06,0
True,3.037569,6,1.821534E-05,0
False,2.881259,10,0.0001062618,0
True,2.255659,1,5.061922E-06,0
True,3.411233,2,8.343067E-06,0
True,1.57483,1,1.34121E-05,0
True,1.34982,1,6.525051E-05,0
False,4.097117,10,0.001026763,0
True,1.249606,1,1.404761E-05,0
True,0.7696679,1,5.834561E-06,0
False,2.880709,10,0.0001370552,0
True,4.041066,4,1.175285E-05,0
True,1.277778,5,1.147637E-05,0
False,1.916931,10,0.0003962051,0
True,3.455712,2,6.540064E-05,0
False,1.516294,10,0.002071088,0
True,1.977252,3,1.184679E-05,0
True,4.138528,5,7.08345E-05,0
True,1.563052,2,1.425461E-05,0
True,0.8810046,1,9.959506E-06,0
True,2.830469,2,6.505639E-05,0
False,3.835374,10,0.002019518,0
True,2.228486,4,7.292501E-06,0
True,2.017224,1,1.198706E-05,0
True,2.990114,10,9.988403E-06,0
True,2.653696,2,1.519439E-05,0
True,3.069501,1,8.308811E-06,0
False,3.03297,10,0.0007406705,0
True,2.66838,5,1.264869E-05,0
True,2.304853,5,8.860868E-06,0
True,1.559909,1,2.222998E-05,0
True,2.970189,1,1.101767E-05,0
False,2.273448,10,0.001767848,0
True,2.543767,4,1.666427E-05,0
True,2.511852,1,1.981386E-05,0
True,2.410926,1,9.688276E-06,0
True,3.897975,3,3.024642E-06,0
True,3.195727,5,4.457607E-05,0
False,3.349858,10,0.008212444,0
False,2.133056,10,0.0004817047,0
False,2.657494,10,0.0007937423,0
True,3.305266,2,3.947992E-06,0
True,3.963137,2,6.886401E-06,0
True,2.622195,1,7.425385E-06,0
False,3.045551,10,0.0007572111,0
False,2.340145,10,0.0003843855,0
True,3.840883,2,8.527632E-06,0
False,1.378129,10,0.001116517,0
False,1.761974,10,0.004288264,0.00118368
True,2.718187,1,1.641935E-05,0
False,2.744971,10,0.001055459,0
False,1.945977,10,0.0001496688,0
False,1.775882,10,0.0002357909,0
True,3.262215,2,9.307729E-06,0
True,4.507538,6,3.974696E-05,0
False,3.860706,10,0.001137837,0
False,1.461125,10,0.002533134,0
False,1.128558,10,0.001142502,0
True,2.231638,1,5.913189E-06,0
True,1.505524,2,1.947285E-05,0
True,1.554979,1,3.628063E-05,0
True,3.699185,4,3.016466E-05,0
True,4.257445,9,4.355578E-05,0
True,4.150687,9,1.662873E-05,0
True,2.570562,5,2.402659E-05,0
True,2.554004,4,3.939321E-06,0
True,2.377109,2,1.263485E-05,0
True,2.843504,1,1.224643E-05,0
True,2.342915,4,1.034308E-05,0
True,3.384799,2,1.406844E-05,0
True,3.701292,7,8.666329E-06,0
True,3.762561,10,4.336663E-05,0
True,1.299343,9,1.213068E-05,0
False,1.807423,10,0.0004812838,0
True,3.607393,3,1.254267E-06,0
True,1.721247,8,2.894405E-05,0
False,3.134896,10,0.001709635,0
True,2.723994,1,6.969024E-05,0
True,2.765147,3,3.258233E-05,0
False,2.017925,10,0.0006177197,0
True,2.523405,1,9.625966E-06,0
True,1.519526,3,6.083252E-06,0
False,4.054043,10,0.0003959218,0
True,3.050588,10,6.602139E-06,0
True,3.77045,2,1.033346E-05,0
True,3.422379,4,1.412316E-05,0
False,1.870635,10,0.001339918,0
True,1.441894,2,1.145949E-05,0
True,3.906474,4,4.477099E-06,0
True,3.768717,1,1.821875E-05,0
True,4.910159,1,6.204182E-06,0
True,3.942472,1,1.79195E-05,0
False,2.052122,10,0.0003853299,0
True,2.286659,1,8.730809E-06,0
False,2.194036,10,0.001981804,0
True,1.460537,1,1.018106E-05,0
False,3.681422,10,0.001579768,0
True,3.731073,1,7.476998E-06,0
True,3.46077,1,1.035063E-05,0
True,2.580043,2,2.523579E-05,0
True,3.633942,4,5.240248E-05,0
True,2.040138,10,3.388696E-06,0
False,2.895686,10,0.002357578,0
False,1.452842,10,0.001052698,0
True,2.40935,2,2.359057E-05,0
False,2.376748,10,0.0002682136,0
False,1.782676,10,0.001213176,0
True,2.456882,3,1.06524E-05,0
False,2.925169,10,0.0006528266,0
True,3.027499,2,5.075489E-05,0
True,3.148209,1,6.137325E-06,0
True,2.070748,1,9.001683E-06,0
True,2.946906,1,3.790464E-05,0
True,3.320727,2,8.214E-06,0
True,2.826053,2,2.697951E-05,0
True,4.439686,1,5.487594E-06,0
False,3.639654,10,9.045433E-05,0
True,2.437435,1,9.228524E-06,0
True,2.042771,1,8.673769E-06,0
False,3.426515,10,0.0003014841,0
True,1.78169,3,1.027706E-05,0
True,3.043781,2,6.800156E-06,0
True,1.22297,1,4.134797E-06,0
True,1.681149,4,7.458742E-06,0
True,3.090314,1,1.913411E-05,0
True,3.41483,1,2.868018E-05,0
False,2.720034,10,0.000140666,0
True,1.989018,2,1.480117E-05,0
True,2.281581,2,6.30002E-06,0
False,1.719257,10,0.0004654744,0
False,2.174172,10,0.0006413527,0
True,2.052503,5,2.791846E-05,0
False,1.515075,10,0.002393946,0
True,5.06233,2,6.913111E-06,0
True,2.914837,1,5.570902E-06,0
False,2.720236,10,0.001337923,0
False,4.367656,10,0.0003512682,0
False,2.545989,10,0.000425396,0
False,2.977177,10,0.0009925219,0
True,0.5082971,1,1.091335E-05,0
True,2.944824,5,3.996713E-05,0
True,2.483026,3,1.076392E-05,0
True,2.17605,1,1.665265E-05,0
True,0.8062621,2,6.651966E-05,0
True,2.054707,1,5.272569E-06,0
True,1.703115,4,8.942286E-06,0
False,5.689019,10,0.0004549663,0
True,2.123114,4,7.160748E-06,0
False,0.8338436,10,0.00812803,0
False,1.448628,10,0.006431847,0
True,1.705641,5,5.109853E-05,0
True,1.739421,10,4.462585E-05,0
False,1.986481,10,0.00307271,0
False,1.814145,10,0.003377324,0
True,3.129182,2,8.219392E-06,0
False,3.262499,10,0.00036065,0
False,2.027326,10,0.0036275,0
True,1.782751,9,4.183703E-05,0
True,3.480588,3,6.50565E-06,0
True,2.845557,1,5.960285E-05,0
True,2.359527,2,1.7369E-05,0
True,2.550868,1,8.265995E-06,0
False,1.990559,10,0.0001183263,0
True,2.653185,4,5.233342E-06,0
True,2.75814,1,3.122282E-05,0
True,3.62584,2,5.498175E-05,0
False,2.308595,10,0.000193879,0
False,1.404836,10,0.000117929,0
True,2.098075,2,9.720675E-06,0
False,2.980779,10,0.001569628,0
True,1.741458,1,1.156328E-05,0
True,0.9683686,1,1.555727E-05,0
False,3.344918,10,0.001843226,0
False,0.6240252,10,0.0008944807,0
True,1.843151,1,1.770489E-05,0
False,2.300798,10,0.001294991,0
True,2.502208,3,5.660587E-05,0
False,3.234746,10,0.0003613865,0
True,2.35638,3,1.126548E-05,0
False,1.321022,10,0.0003192318,0
False,2.018544,10,0.001233192,0
True,2.501522,2,7.841127E-06,0
True,1.298347,4,3.540441E-05,0
True,1.391949,3,6.47934E-05,0
True,1.603162,1,2.066219E-05,0
True,3.736989,1,6.931229E-05,0
True,3.390762,7,6.141454E-05,0
True,3.223976,1,5.956291E-06,0
True,4.556186,3,1.839063E-05,0
True,5.325633,1,3.862569E-05,0
True,2.48006,4,2.613577E-05,0
True,2.499655,1,1.224393E-05,0
True,2.842389,1,4.973418E-06,0
True,3.191595,1,1.252056E-05,0
True,3.163191,1,1.06118E-05,0
False,3.483463,10,0.0004161068,0
True,1.157008,3,7.174766E-06,0
True,3.480228,3,2.233907E-05,0
True,3.834248,2,6.355502E-05,0
True,1.528556,1,8.790627E-06,0
True,1.08992,4,1.174136E-05,0
False,1.890707,10,0.2121887,0.006441336
True,2.958289,2,2.503395E-06,0
False,2.437109,10,0.0004968925,0
True,1.678723,1,1.679878E-05,0
True,2.158081,1,4.567785E-05,0
False,3.124836,10,0.001040819,0
True,2.492135,2,2.85195E-05,0
False,3.958663,10,0.0005208075,0
True,3.181459,5,4.457041E-05,0
True,2.341434,2,1.104601E-05,0
True,1.310815,3,3.809702E-05,0
False,3.168594,10,0.0003367656,0
True,2.071736,1,8.751043E-06,0
True,3.265987,1,9.482573E-06,0
True,2.121361,1,2.153205E-06,0
True,2.844918,1,7.972776E-06,0
False,2.455677,10,0.00131138,0
True,2.346688,1,1.076206E-05,0
True,1.226927,1,1.31888E-05,0
True,3.650748,2,7.092702E-06,0
False,2.25591,10,0.0002469656,0
False,3.572304,10,0.04584695,0.001030972
True,2.888549,1,9.613917E-06,0
False,1.611838,10,0.0009166113,0
False,1.463192,10,0.0007108521,0
False,2.303617,10,0.0006201347,0
True,3.900549,1,4.460403E-06,0
True,2.49022,3,3.287697E-05,0
True,2.176691,1,1.493748E-05,0
True,1.190647,4,1.818332E-05,0
False,1.113231,10,0.0001796497,0
True,2.640253,1,5.157094E-06,0
True,2.003918,5,1.157678E-05,0
True,0.6597589,4,9.170645E-06,0
False,1.280215,10,0.0005679104,0
True,3.22822,5,2.847331E-06,0
True,3.565531,5,1.056778E-05,0
False,1.772589,10,0.0002526422,0
True,3.898593,2,2.021195E-05,0
True,1.978911,1,1.35633E-05,0
True,0.9741037,5,1.725706E-05,0
False,3.275796,10,0.0007084503,0
True,2.112007,3,4.088027E-06,0
True,3.679352,2,1.095818E-05,0
True,2.293916,5,1.608067E-05,0
False,2.866332,10,0.0001610493,0
True,1.725792,3,1.321194E-05,0
False,2.349729,10,0.0009899365,0
True,3.72318,2,3.26292E-05,0
True,5.430653,6,1.344742E-05,0
False,2.422024,10,0.001006025,0
True,3.566871,4,5.292829E-06,0
True,3.312536,5,5.067293E-06,0
False,2.204759,10,0.001701427,0
True,2.317113,1,4.042584E-06,0
True,2.181777,5,1.189841E-05,0
True,3.073492,1,7.357251E-06,0
True,2.441324,10,2.151356E-05,0
True,2.314188,5,5.923094E-06,0
True,4.225816,1,1.297644E-05,0
True,4.371483,2,5.406494E-06,0
True,1.715178,1,2.173568E-05,0
False,2.178216,10,0.003053631,0
True,2.740426,4,1.256231E-05,0
True,2.213961,4,6.865669E-06,0
True,2.50492,3,2.448822E-05,0
True,4.169091,1,8.455303E-06,0
False,2.736112,10,0.0005708847,0
False,0.9090084,10,0.0002382803,0
True,3.669003,3,4.454132E-05,0
True,3.674059,1,1.038176E-05,0
True,3.217769,1,3.740019E-05,0
False,1.486017,10,0.0005340918,0
True,1.430923,1,6.419805E-05,0
True,1.433309,1,1.562983E-05,0
True,3.027731,2,6.832471E-06,0
True,1.982817,2,7.528376E-06,0
True,3.430349,4,4.17954E-05,0
False,2.67873,10,0.0005268056,0
False,2.750101,10,0.001612624,0
False,2.336987,10,0.001125067,0
True,3.381904,2,1.895849E-05,0
True,4.421894,1,9.795674E-06,0
True,2.351836,1,1.128753E-05,0
True,1.440819,4,1.69063E-05,0
True,2.118566,1,5.143988E-06,0
False,3.590249,10,0.002174571,0
False,1.950341,10,0.0002606353,0
False,2.188053,10,0.001294181,0
True,2.406013,1,1.888405E-05,0
False,2.346644,10,0.0004325481,0
True,4.244206,1,1.558408E-05,0
True,4.61448,1,5.080736E-05,0
True,3.816773,1,1.195426E-05,0
False,3.085468,10,0.001310868,0
True,1.486533,1,1.587678E-05,0
True,2.524921,1,1.381144E-05,0
True,3.398256,5,1.063905E-05,0
True,2.055588,4,6.511108E-06,0
True,2.915142,10,1.617044E-05,0
True,2.390627,9,9.905585E-06,0
False,2.457111,10,0.0004402765,0
True,1.326898,2,1.037639E-05,0
True,2.644752,1,2.423235E-05,0
True,3.935,1,1.819729E-05,0
True,3.935169,1,2.614165E-05,0
False,2.554855,10,0.0001250076,0
True,3.975724,1,1.032744E-05,0
False,3.010363,10,0.0008097365,0
True,1.579703,2,3.204181E-05,0
False,2.652665,10,9.183157E-05,0
True,3.920609,1,1.660417E-05,0
True,3.585271,4,1.801323E-05,0
True,2.919395,2,3.639556E-05,0
True,3.850218,1,7.203975E-05,0
False,3.778269,10,0.0003184771,0
True,4.151056,1,1.813493E-05,0
True,3.925912,9,5.738921E-05,0
True,2.763397,5,1.014195E-05,0
True,3.352984,1,7.732539E-06,0
False,2.665043,10,0.000407408,0
True,1.5154,8,6.103833E-05,0
True,2.606962,3,2.987758E-05,0
False,1.740669,10,0.0008468025,0
True,1.54977,1,6.058307E-06,0
True,3.917338,1,4.503682E-05,0
False,3.609109,10,0.001651252,0
True,2.585261,1,7.621241E-06,0
True,4.849148,1,1.648421E-05,0
True,2.796733,1,1.541964E-05,0
True,1.526634,2,8.971638E-06,0
True,2.713298,3,7.798192E-06,0
True,3.27763,2,6.035263E-06,0
True,3.505084,1,1.608928E-05,0
True,2.810247,4,8.808591E-06,0
True,1.565442,1,1.120187E-05,0
True,4.041175,1,1.631426E-05,0
False,2.123482,10,0.0007016062,0
True,1.683718,1,4.158679E-06,0
True,2.422039,2,1.163544E-05,0
True,2.120437,1,4.51424E-06,0
True,1.177571,2,6.676784E-06,0
True,2.042307,3,4.057216E-05,0
True,3.99587,1,1.269789E-05,0
True,4.353055,2,8.405101E-06,0
True,1.110484,2,6.735589E-06,0
True,4.059093,2,7.232576E-06,0
True,2.396643,5,1.25147E-05,0
True,2.031111,2,2.340088E-05,0
True,1.210083,2,1.420843E-05,0
True,3.49168,2,4.575991E-06,0
True,4.248839,2,2.647693E-05,0
False,2.766902,10,0.001417949,0
False,1.417981,10,0.001387339,0
True,1.349474,5,3.078763E-05,0
True,1.688582,3,1.4206E-05,0
False,2.61426,10,0.001792806,0
True,1.0994,1,2.641232E-05,0
False,1.127445,10,0.04509252,0.007094567
False,2.101376,10,0.0008438656,0
True,2.403533,3,5.367729E-06,0
True,2.117647,1,1.193764E-05,0
True,2.086741,7,1.56818E-05,0
False,1.737715,10,0.0009260933,0
False,2.295749,10,0.0005667415,0
False,1.226567,10,0.0001953393,0
True,2.722112,2,3.961356E-06,0
True,1.728515,3,4.20264E-05,0
False,0.8254328,10,0.0002626922,0
True,2.181953,1,6.385213E-06,0
True,3.510597,1,7.887881E-06,0
True,2.279787,8,9.010559E-06,0
False,2.041454,10,0.0003127552,0
True,3.012265,2,2.269396E-05,0
False,1.824106,10,0.0002778139,0
True,1.744567,2,9.159743E-06,0
True,1.667065,5,1.269453E-05,0
True,1.802491,2,2.514497E-05,0
False,2.657654,10,0.0005683251,0
True,1.4106,1,8.801845E-06,0
True,1.413452,2,7.800925E-06,0
True,1.682838,1,1.557998E-05,0
False,3.11305,10,0.003926987,0.0008224307
False,0.943058,10,0.001072751,0
False,1.124881,10,8.768433E-05,0
True,1.19928,1,1.070978E-05,0
True,2.085904,2,6.971705E-06,0
True,2.624622,4,1.055692E-05,0
True,2.785202,4,8.664842E-06,0
False,3.20385,10,0.0006743183,0
True,4.471132,9,1.532987E-05,0
True,1.602759,3,7.631679E-06,0
True,2.948843,1,8.250885E-06,0
True,3.728106,5,1.445744E-05,0
False,1.785525,10,0.0002270319,0
True,1.155184,1,5.054108E-05,0
False,2.650885,10,0.0004281093,0
False,3.095627,10,0.002662974,0
True,1.693746,1,1.493355E-05,0
True,2.066576,5,8.895132E-06,0
True,1.597362,1,2.251959E-05,0
True,2.217866,1,1.12348E-05,0
False,1.57786,10,0.001523257,0
False,2.752156,10,0.0004354071,0
True,1.83144,1,1.358018E-05,0
True,2.283436,1,8.873689E-06,0
True,1.204034,1,3.330989E-05,0
True,3.655511,1,1.673862E-05,0
True,4.350654,9,1.206431E-05,0
True,1.646623,1,1.912381E-05,0
True,3.750006,1,9.73948E-06,0
True,2.663859,1,7.20034E-05,0
False,1.422675,10,0.0005670024,0
True,3.422157,1,6.356214E-06,0
True,3.461172,8,9.617058E-06,0
True,2.616061,4,6.374928E-06,0
False,2.059494,10,0.0008362963,0
False,2.326097,10,0.0007895773,0
False,4.122165,10,0.0001553674,0
True,4.398472,4,1.429866E-05,0
True,3.948152,2,1.02298E-05,0
True,2.849134,1,5.29308E-06,0
True,1.683292,1,1.693443E-05,0
False,3.678517,10,0.001878656,0
True,2.745907,4,1.73919E-05,0
True,1.200941,2,1.064065E-05,0
True,2.830822,1,1.046753E-05,0
True,2.35768,3,7.180925E-05,0
True,3.029052,1,6.197181E-06,0
True,1.949368,1,1.093676E-05,0
True,2.062763,1,6.890462E-06,0
True,2.076563,10,3.347703E-05,0
True,3.259792,1,8.160614E-06,0
True,3.132452,1,4.826254E-05,0
True,1.715472,1,6.490067E-06,0
True,1.888638,2,1.385167E-05,0
False,2.624102,10,0.000829438,0
True,1.589349,4,1.004564E-05,0
True,2.236785,9,8.454253E-06,0
True,1.278178,1,7.14187E-06,0
True,0.7366068,5,1.167597E-05,0
True,1.835572,1,1.822655E-05,0
True,1.407528,1,8.372915E-06,0
True,2.148032,1,1.185458E-05,0
True,1.397039,5,1.959751E-05,0
True,1.635633,2,4.079198E-05,0
True,1.541203,2,3.892152E-05,0
True,3.428794,1,7.409759E-06,0
True,2.452875,9,7.842315E-06,0
True,0.7102507,2,6.238018E-06,0
True,3.522709,1,1.312223E-05,0
True,2.383543,9,1.53206E-05,0
True,3.542413,1,1.443811E-05,0
True,2.964047,5,1.931963E-05,0
True,4.082761,5,5.857351E-06,0
True,0.7444784,2,1.494877E-05,0
True,2.650637,1,6.795191E-06,0
True,3.248702,3,1.399237E-05,0
True,1.766574,2,1.416535E-05,0
True,1.811501,10,7.969781E-06,0
True,3.069443,1,2.00417E-05,0
True,3.166675,1,5.458952E-06,0
False,2.605371,10,0.1040075,0.002575091
True,2.019516,5,5.789989E-05,0
True,2.976916,1,1.211515E-05,0
True,1.280485,1,1.131484E-05,0
True,1.442808,10,1.240307E-05,0
True,2.67206,1,1.093847E-05,0
True,0.7792618,2,3.931761E-06,0
True,3.674582,4,1.605966E-05,0
True,2.410182,1,1.863653E-05,0
True,2.08947,10,1.196154E-05,0
False,3.532177,10,0.0007768394,0
False,2.263566,10,0.001878264,0
True,2.293558,3,4.128495E-05,0
True,3.558687,1,7.603273E-06,0
True,4.434721,2,2.420875E-05,0
True,1.527761,1,5.87576E-05,0
True,1.36602,3,2.513083E-05,0
True,2.830399,1,1.31244E-05,0
False,1.295133,10,0.3594252,0.01095936
True,4.217102,1,3.700412E-05,0
True,3.472584,1,4.378407E-06,0
True,3.801721,1,2.134146E-06,0
True,3.587244,2,1.125285E-05,0
True,2.580116,9,1.623918E-05,0
False,2.258553,10,0.0006087314,0
True,3.836787,1,7.989913E-06,0
True,4.027357,1,2.381577E-06,0
True,4.065208,1,1.180292E-05,0
True,1.178904,1,7.63325E-06,0
True,1.77302,4,4.518284E-05,0
True,3.925629,2,3.95315E-05,0
True,3.79921,4,4.015248E-06,0
True,1.735957,2,7.85961E-05,0
True,1.860339,1,4.120798E-05,0
True,1.345988,2,2.420926E-05,0
True,3.28189,3,5.155371E-06,0
False,2.8623,10,0.002292816,0
False,3.041951,10,0.001016399,0
True,3.792795,1,1.933112E-05,0
True,4.142343,4,4.953444E-05,0
True,2.278286,3,3.018609E-05,0
True,4.235684,1,5.191852E-06,0
False,3.04138,10,0.0002102677,0
True,2.200304,2,8.437374E-06,0
False,3.80925,10,0.0002530967,0
True,4.063353,3,1.021729E-05,0
True,2.407999,1,2.197496E-05,0
True,1.91064,4,5.067797E-06,0
True,2.329517,4,2.917731E-05,0
False,1.5758,10,8.765086E-05,0
True,1.307546,1,1.463731E-05,0
False,2.761947,10,0.0001684828,0
True,3.238538,5,4.593662E-05,0
True,3.578306,2,2.08147E-05,0
True,3.257278,1,1.74401E-05,0
False,2.157944,10,0.003112614,0
True,2.584152,9,5.472732E-05,0
True,1.472167,1,1.108967E-05,0
True,1.211086,3,1.79595E-05,0
True,2.743562,4,2.032521E-05,0
True,3.85446,2,7.690849E-05,0
True,3.144989,1,1.736614E-05,0
False,1.756066,10,0.001888797,0
True,2.077664,1,1.505675E-05,0
True,1.597674,2,1.73261E-05,0
True,2.60661,2,7.478958E-06,0
True,3.357819,1,4.330371E-06,0
True,2.731883,1,1.720831E-05,0
True,2.872482,2,3.103342E-05,0
True,2.320889,6,1.917047E-05,0
False,2.826105,10,0.000247764,0
True,2.924724,3,6.363689E-05,0
False,3.789706,10,0.0008439196,0
True,1.228636,4,2.971948E-05,0
True,1.78738,10,1.409294E-05,0
True,2.714228,1,5.14348E-05,0
True,1.804908,1,1.041223E-05,0
True,0.6388286,1,1.261142E-05,0
True,1.397133,4,4.117577E-06,0
False,2.775694,10,0.0005450182,0
True,2.780473,3,5.017741E-05,0
True,3.62649,2,2.217549E-05,0
True,2.850993,1,3.521848E-06,0
True,2.373812,1,1.089853E-05,0
True,4.523463,1,8.231701E-06,0
True,2.820827,1,1.063037E-05,0
True,2.349879,10,5.611618E-05,0
True,1.381427,4,2.497387E-05,0
False,0.7288367,10,0.000241417,0
False,2.521778,10,0.0008956237,0
True,1.369987,2,5.660128E-05,0
True,1.911564,2,6.940871E-06,0
True,2.127678,1,1.378453E-05,0
True,2.133737,2,2.628997E-05,0
True,3.102548,1,1.458795E-05,0
False,1.210995,10,0.0008200324,0
False,1.679119,10,9.606523E-05,0
True,1.556363,5,3.268815E-05,0
False,2.128357,10,0.0001125622,0
False,1.688406,10,0.0009527266,0
True,2.93154,10,9.971093E-06,0
True,2.910925,4,4.854029E-06,0
False,1.700564,10,0.0007347051,0
False,1.766264,10,0.0004258232,0
True,2.392809,1,6.919083E-06,0
True,1.161009,9,4.06888E-05,0
True,3.656325,5,2.087848E-05,0
True,3.802217,1,7.47581E-06,0
True,3.467656,1,6.318643E-05,0
True,2.426843,1,1.035578E-05,0
True,2.217712,1,1.070721E-05,0
True,3.207967,2,4.371081E-05,0
True,4.112345,2,9.197674E-06,0
False,2.213753,10,0.00146094,0
False,2.346377,10,0.0003045374,0
False,0.7733883,10,0.0003654126,0
True,3.028891,1,1.99298E-05,0
True,3.939393,2,6.191428E-06,0
False,4.963581,10,0.0002145988,0
True,1.597786,2,1.647249E-05,0
True,1.310378,3,7.037388E-06,0
False,1.993786,10,0.0001288229,0
False,1.097795,10,0.001264059,0
False,1.668016,10,0.001131752,0
