Success,Time,Generations,Distance,Angle
False,2.522716,10,0.0001443783,0
True,2.862404,4,2.914594E-05,0
True,0.5570567,8,6.292088E-05,0
True,3.394195,4,8.074835E-06,0
True,2.557474,4,9.185306E-06,0
True,3.086526,2,2.025646E-05,0
True,2.830473,8,4.201625E-06,0
True,4.032298,2,2.19507E-05,0
True,3.817317,4,8.141654E-06,0
True,1.756682,5,2.302931E-05,0
True,2.533272,2,1.098861E-05,0
True,1.449825,2,5.239533E-06,0
True,2.423479,4,9.417534E-06,0
False,2.81039,10,0.001236071,0
True,2.709008,2,8.377209E-06,0
True,1.825035,2,2.114823E-05,0
True,2.426687,4,1.186836E-05,0
True,4.41002,2,7.34275E-06,0
True,2.981262,4,7.064848E-06,0
False,1.987441,10,7.757302E-05,0
False,2.500798,10,0.0001618281,0
True,2.380242,2,1.359313E-05,0
True,1.466332,4,2.528361E-05,0
True,1.75241,10,7.349777E-05,0
False,2.407718,10,0.000268306,0
True,3.499475,6,3.050943E-05,0
False,2.579793,10,0.0009788144,0
True,1.292941,4,4.106444E-05,0
True,3.041964,6,1.292449E-05,0
False,1.820583,10,0.0006041456,0
True,1.70131,4,9.632377E-06,0
True,0.7787274,2,1.107765E-05,0
True,2.833596,4,3.116417E-05,0
True,1.760004,10,3.205561E-05,0
True,1.44208,2,2.600485E-05,0
True,4.568897,2,4.741627E-05,0
True,2.165849,4,4.394479E-05,0
False,2.347677,10,0.004399464,0.00113151
True,1.931429,8,3.261046E-05,0
True,2.716455,2,6.301482E-06,0
True,4.970904,2,8.232349E-06,0
True,1.822209,2,8.614895E-06,0
True,2.133621,2,1.546232E-05,0
True,1.82643,2,8.10285E-05,0
True,2.057191,6,7.014633E-06,0
True,1.357652,9,4.58617E-06,0
True,2.201177,2,6.04598E-06,0
True,3.275642,2,4.030819E-06,0
True,3.356146,4,8.989538E-06,0
True,2.558178,10,2.07781E-05,0
True,1.994308,2,5.89197E-05,0
True,2.60548,2,1.285337E-05,0
True,2.06685,4,6.599717E-06,0
True,1.650961,6,5.429587E-06,0
True,2.793825,2,1.392811E-05,0
True,3.787493,7,2.53277E-05,0
True,3.122118,10,1.481292E-05,0
True,1.808579,10,5.951592E-06,0
True,3.004745,4,4.844512E-05,0
True,3.439545,9,9.224095E-06,0
True,2.970236,2,1.656816E-05,0
True,3.521391,2,9.726932E-06,0
True,3.529251,2,3.62651E-05,0
True,2.431503,4,1.353957E-06,0
False,1.324814,10,0.001621937,0
True,1.719803,10,1.7931E-05,0
True,2.288036,2,1.007583E-05,0
True,1.503955,8,1.085737E-05,0
True,1.99698,3,6.894586E-06,0
False,2.080797,10,0.001134221,0
True,2.452656,4,9.626566E-06,0
True,3.562297,6,3.16303E-05,0
True,1.886271,10,2.179445E-05,0
True,1.69878,5,1.390309E-05,0
True,1.766197,8,7.701004E-06,0
True,1.924296,9,1.658734E-05,0
False,2.506764,10,0.0003593348,0
False,2.893429,10,0.0008398743,0
True,1.83942,8,9.298325E-06,0
False,5.104804,10,0.00157815,0
True,2.447033,2,6.997138E-06,0
False,2.371248,10,0.0002683245,0
True,3.160728,2,7.713506E-06,0
True,3.618969,2,3.025838E-05,0
True,2.402582,7,1.672768E-05,0
True,5.520189,2,1.332054E-05,0
True,3.465605,2,4.27214E-06,0
False,1.552134,10,0.0007084248,0
True,1.697013,9,2.815182E-05,0
True,2.475914,2,4.50794E-06,0
True,1.698842,2,7.78611E-06,0
True,2.083437,4,1.085054E-05,0
True,1.406644,8,5.883147E-06,0
False,2.597089,10,0.0005706415,0
True,2.290524,6,6.96174E-05,0
False,0.6719368,10,0.001040209,0
True,2.562622,2,3.026367E-06,0
True,1.746661,4,1.892272E-05,0
True,2.625795,2,6.21891E-06,0
True,3.25064,2,1.153592E-05,0
False,3.02615,10,0.0001055757,0
True,1.853272,2,1.264943E-05,0
True,1.532052,2,1.080872E-05,0
True,2.155949,6,8.1887E-06,0
True,3.431074,6,5.23602E-05,0
True,2.189798,4,1.481808E-05,0
False,2.427794,10,0.001513303,0
True,2.392711,8,3.988589E-05,0
False,2.640506,10,9.600582E-05,0
False,2.196233,10,0.001500451,0
True,1.673533,9,2.666567E-05,0
True,2.08465,7,9.599309E-06,0
True,2.643938,2,1.13695E-05,0
True,1.711998,2,5.121839E-06,0
True,2.721884,2,6.39772E-06,0
False,2.040811,10,0.004213057,0
False,2.939887,10,0.0002406056,0
True,1.333157,4,1.648255E-05,0
False,2.116365,10,0.002289279,0
True,3.80699,4,8.568155E-06,0
True,2.29324,6,4.161301E-06,0
True,2.930875,10,1.799786E-05,0
True,1.52634,2,6.069512E-06,0
True,3.849499,2,1.700854E-05,0
False,3.846225,10,0.002367223,0
True,1.95947,4,1.346037E-05,0
True,2.786528,4,2.056803E-05,0
True,1.285712,2,8.330428E-06,0
True,2.704312,2,2.599118E-05,0
True,2.183656,4,3.487819E-05,0
True,4.512965,10,1.726818E-05,0
True,1.960789,7,9.860966E-06,0
True,3.131605,2,1.164794E-05,0
True,1.46358,8,1.075463E-05,0
True,1.543494,4,1.312135E-05,0
True,1.152862,2,2.651194E-05,0
True,3.317426,6,6.062411E-06,0
True,2.620264,7,6.760334E-06,0
False,3.197355,10,0.001687128,0
True,1.571532,2,6.417642E-05,0
True,0.9916338,4,4.998979E-06,0
True,1.973821,8,1.666075E-05,0
False,2.314826,10,0.0003042927,0
True,2.584843,10,1.323129E-05,0
False,1.579922,10,0.0001682163,0
True,2.144327,10,7.914859E-06,0
False,3.651027,10,0.0004562172,0
True,2.038472,4,2.030516E-05,0
True,1.914439,2,1.864711E-05,0
True,2.764091,2,4.527321E-05,0
True,1.959908,2,9.989603E-06,0
True,2.941558,4,3.322931E-05,0
True,2.705063,10,3.421748E-05,0
True,2.207705,2,6.124797E-05,0
True,2.271596,4,2.210698E-05,0
True,3.326234,2,2.606979E-06,0
True,1.587092,10,4.172537E-05,0
False,3.139362,10,0.0001299888,0
True,1.758389,10,4.041903E-05,0
False,1.564616,10,0.003400872,0
True,1.864054,4,2.392546E-05,0
False,2.141883,10,0.001818348,0
True,3.522095,10,6.112892E-06,0
False,3.418319,10,0.001628043,0
False,1.534522,10,0.0003545129,0
False,0.9614859,10,0.001460641,0
True,2.204547,2,5.868561E-06,0
True,0.8624007,2,8.30309E-06,0
False,1.730791,10,0.001110634,0
True,2.320957,4,7.937047E-06,0
False,2.23333,10,0.00542624,0
False,1.379411,10,0.000170469,0
False,1.055524,10,0.0005863495,0
True,3.531144,2,7.984353E-06,0
False,2.663517,10,0.0002806241,0
True,1.988471,8,5.922747E-05,0
True,1.914107,9,1.456794E-05,0
False,1.841074,10,0.0003310708,0
False,3.132378,10,0.001495864,0
False,1.760123,10,0.03686361,0.002732126
True,1.682391,2,4.091502E-06,0
True,4.455992,2,4.951223E-06,0
False,2.76883,10,0.001182822,0
True,2.471943,2,9.302144E-06,0
False,1.95361,10,0.0001027502,0
True,2.03243,2,1.030178E-05,0
True,4.303959,10,3.405632E-05,0
True,2.660707,10,3.669633E-05,0
True,3.213031,5,3.660812E-05,0
True,1.19114,10,8.751943E-06,0
True,3.002402,4,3.197702E-05,0
True,2.743695,2,6.029504E-06,0
True,2.706073,10,2.952085E-06,0
True,1.059208,4,8.45483E-06,0
True,2.189351,10,6.302881E-05,0
False,1.837913,10,0.0003622402,0
True,1.275728,10,1.44854E-05,0
True,3.126121,9,6.451078E-05,0
True,1.83919,10,2.53277E-05,0
True,2.451695,4,5.550357E-06,0
True,2.223162,2,2.250784E-05,0
False,2.916714,10,0.0009723544,0
False,1.753905,10,0.0002094863,0
True,2.433632,2,1.045913E-05,0
False,2.239859,10,0.0007901848,0
True,2.590911,2,1.144859E-05,0
True,2.413493,8,2.164363E-05,0
True,1.046273,2,3.147082E-05,0
True,3.558131,9,1.343473E-05,0
True,3.139028,9,4.628273E-05,0
True,2.642772,2,3.908193E-05,0
True,3.955908,2,5.113596E-06,0
True,1.295845,7,5.515926E-06,0
True,2.745745,4,5.169702E-05,0
True,2.894543,4,7.075122E-05,0
True,0.6673657,4,4.549713E-06,0
True,4.222907,10,1.131484E-05,0
True,1.428124,9,6.531062E-06,0
False,3.218876,10,0.000653599,0
True,4.067921,2,1.057894E-05,0
True,2.805658,8,1.826666E-05,0
False,1.648231,10,0.0008424906,0
True,2.987293,2,8.443701E-06,0
True,4.023218,4,8.022528E-06,0
True,0.6348299,6,5.609788E-05,0
True,2.828484,8,3.336349E-05,0
True,3.246339,2,9.863443E-06,0
True,3.87506,2,1.677E-05,0
False,3.587265,10,0.0005675283,0
True,3.093377,2,5.221619E-05,0
True,1.216681,3,1.106481E-05,0
True,2.834932,7,5.065431E-06,0
True,1.65145,2,6.173614E-06,0
True,2.613553,4,2.218702E-05,0
False,2.724675,10,0.0002639231,0
True,2.604557,2,4.486836E-05,0
True,5.090316,10,8.895681E-06,0
True,2.062269,6,1.864016E-05,0
True,2.315832,4,3.304813E-05,0
False,2.83892,10,0.001537928,0
False,2.462942,10,0.000229305,0
False,4.42377,10,0.0002126326,0
True,1.964533,5,1.450954E-05,0
True,2.003924,4,2.405801E-05,0
True,4.167642,2,1.808434E-05,0
True,2.313694,10,1.999475E-05,0
True,2.206351,2,1.103218E-05,0
True,1.646572,10,1.31179E-05,0
True,2.437474,10,6.13233E-06,0
True,1.544938,2,2.327147E-05,0
False,1.883161,10,0.005866817,0.001019189
True,2.197507,4,5.924078E-05,0
True,1.577623,3,1.220441E-05,0
True,2.835531,4,3.112861E-05,0
True,2.992855,8,1.545002E-05,0
True,2.26178,2,5.683421E-06,0
True,3.22771,2,1.677423E-05,0
True,2.010811,10,1.037395E-05,0
True,3.899706,6,2.48193E-05,0
True,2.40109,6,5.147808E-05,0
True,1.998015,2,5.478766E-06,0
True,2.793566,2,9.905854E-06,0
True,2.54674,2,4.171713E-06,0
True,3.291373,8,1.399397E-05,0
False,3.30633,10,0.0006503783,0
True,4.011572,10,4.502913E-06,0
True,3.936192,2,2.915788E-05,0
True,3.774092,5,1.387649E-05,0
True,3.470811,2,3.320744E-05,0
False,3.353038,10,0.0005165506,0
True,2.208756,4,2.639241E-05,0
False,3.637883,10,0.000397782,0
True,1.490717,9,1.184754E-05,0
True,1.667115,10,2.310362E-05,0
True,1.624236,4,7.073859E-05,0
True,3.586577,2,6.486782E-06,0
True,4.181651,4,6.328487E-06,0
True,4.09333,2,5.451157E-06,0
False,4.39641,10,0.0003981327,0
False,1.761891,10,0.0001173123,0
True,2.04056,10,3.357768E-05,0
True,2.424375,2,1.176312E-05,0
False,2.700018,10,0.00199535,0
True,2.531158,2,5.301547E-06,0
True,1.621554,6,2.557706E-05,0
True,2.36204,8,7.055171E-05,0
True,4.621468,6,1.945779E-05,0
False,4.91363,10,0.0002763153,0
False,2.743914,10,0.771126,0.02109901
False,1.90695,10,0.0001323653,0
False,1.759442,10,0.07174735,0.01167977
True,3.412423,4,6.74348E-05,0
True,3.453147,8,7.298102E-06,0
True,4.288069,2,3.590654E-06,0
True,4.096719,10,1.147758E-05,0
False,2.312285,10,0.1815297,0.01987725
True,2.827606,4,7.744238E-05,0
True,1.439622,4,7.328463E-06,0
True,2.47822,4,1.221604E-05,0
True,1.701987,4,3.791998E-05,0
True,2.035478,10,6.631411E-05,0
True,2.019869,4,1.259338E-05,0
False,2.670635,10,0.0001160851,0
False,3.424685,10,0.001709493,0
False,2.353718,10,0.001130886,0
False,2.523931,10,0.0003490694,0
False,2.190459,10,0.0004288663,0
True,4.102389,6,3.750295E-05,0
True,2.785616,2,5.489132E-06,0
True,2.83827,10,3.451413E-06,0
False,2.7005,10,0.001328069,0
True,2.692846,10,1.054935E-05,0
True,1.615754,4,2.314603E-05,0
True,2.040476,7,5.849232E-06,0
False,3.264137,10,0.0003384042,0
False,2.657089,10,0.0001302379,0
False,1.434494,10,0.001895976,0
True,3.890828,7,2.618171E-05,0
True,3.641505,2,5.693666E-05,0
True,4.287961,2,1.330185E-05,0
False,3.732249,10,0.00126145,0
True,2.531534,10,1.966989E-05,0
False,1.465227,10,0.1101198,0.01756454
False,2.3248,10,0.1709833,0.004850694
True,2.304943,4,7.566034E-06,0
True,2.034929,10,8.766139E-06,0
True,4.033761,4,1.138823E-05,0
True,3.80169,2,5.525579E-06,0
True,1.988116,8,2.488649E-05,0
True,2.628511,4,1.383342E-05,0
True,3.532355,2,1.171409E-05,0
True,2.192229,4,2.554017E-05,0
False,4.595719,10,0.0002963676,0
False,3.033031,10,0.0002324171,0
True,3.483515,2,1.407023E-05,0
False,4.057288,10,0.0002882585,0
True,3.244579,2,8.928768E-06,0
True,1.310418,7,1.251995E-05,0
True,2.378621,2,4.636153E-06,0
True,3.065989,10,6.742958E-05,0
True,1.801584,4,2.045021E-05,0
True,1.695285,4,1.412618E-05,0
True,1.017997,9,6.726088E-06,0
True,1.507615,4,4.827814E-05,0
True,1.218525,5,6.924408E-06,0
True,1.461144,9,5.624354E-06,0
True,2.378134,2,4.770327E-06,0
True,1.145989,2,3.761533E-05,0
True,2.911608,7,6.725972E-06,0
False,2.927497,10,0.0006160758,0
False,2.048635,10,0.00206507,0
True,1.9331,2,6.617189E-06,0
True,2.734092,4,2.868891E-05,0
False,2.490263,10,0.002401271,0
True,1.340843,10,3.38922E-05,0
True,2.010838,2,4.412886E-05,0
True,3.227298,4,5.982477E-06,0
True,1.887845,2,1.036024E-05,0
True,1.784019,2,1.410113E-05,0
True,2.885166,9,3.197416E-05,0
True,1.310314,8,5.518296E-05,0
False,2.313217,10,0.05468883,0.001637503
True,3.949288,10,2.798779E-05,0
True,3.239906,2,8.287404E-06,0
False,4.066199,10,0.0004027851,0
False,2.248182,10,0.0002186789,0
True,2.542539,4,6.703337E-06,0
True,2.734598,2,6.993837E-06,0
True,1.523205,3,5.818403E-06,0
True,2.730805,2,1.118425E-05,0
True,1.347587,4,2.13358E-05,0
True,2.641909,2,6.94311E-06,0
True,4.399984,10,1.859139E-05,0
True,2.504085,10,6.547662E-05,0
True,2.744714,2,1.36354E-05,0
True,4.159679,2,1.848705E-05,0
True,2.293014,10,6.115483E-05,0
False,3.722178,10,0.003578428,0
False,1.617689,10,0.002763389,0
True,1.757354,2,1.052305E-05,0
True,2.500937,8,2.011893E-05,0
False,2.051313,10,0.002099605,0
False,2.503007,10,0.0006881139,0
True,2.132005,2,7.781317E-06,0
True,1.499281,6,2.886835E-05,0
False,2.416502,10,0.0004937109,0
True,1.820055,4,6.868649E-05,0
False,2.118482,10,0.001816756,0
True,3.516673,4,5.448856E-06,0
True,2.683895,2,5.35547E-06,0
False,1.913877,10,0.0005283271,0
False,1.415547,10,0.0003698083,0
False,2.373298,10,0.0009751885,0
True,2.866718,2,5.037915E-06,0
True,1.8384,2,9.370829E-06,0
True,1.755551,2,3.559994E-05,0
True,1.756637,4,2.802534E-05,0
True,2.42768,8,1.190993E-05,0
True,1.76356,4,1.135558E-05,0
True,1.590243,3,1.532967E-05,0
False,1.701442,10,0.0001682185,0
False,2.368638,10,0.1449127,0.004338027
True,3.812692,4,6.857105E-05,0
True,2.720487,10,1.264602E-05,0
True,1.552622,4,2.266437E-05,0
False,2.193224,10,0.000979431,0
True,1.936127,3,6.04103E-05,0
True,2.503631,2,1.309906E-05,0
True,4.276028,2,6.52664E-06,0
True,2.418619,4,1.600116E-05,0
True,3.194427,2,1.336474E-05,0
True,2.453179,2,8.183748E-05,0
False,3.785202,10,0.004132948,0
True,3.150383,2,1.829639E-05,0
False,4.130403,10,0.001733621,0
True,2.594305,10,2.413127E-05,0
True,1.083136,10,2.296071E-05,0
True,2.424391,4,4.303307E-05,0
True,1.693702,2,3.012435E-05,0
True,2.027288,6,1.837972E-05,0
False,1.888948,10,0.0003712491,0
False,3.401994,10,0.0007821187,0
True,4.205728,10,5.9873E-06,0
False,2.740465,10,0.003659619,0
True,1.493533,4,3.80754E-05,0
True,1.773893,9,5.373523E-05,0
False,1.213402,10,0.0002389778,0
False,2.301806,10,0.0001485822,0
True,2.55867,2,2.320329E-05,0
False,2.401491,10,9.159879E-05,0
True,2.265008,10,3.80668E-05,0
False,1.72598,10,0.0004051195,0
True,2.645462,8,3.592262E-05,0
False,2.356429,10,0.000620998,0
True,3.353535,4,5.763581E-05,0
False,3.88595,10,0.0003590084,0
True,3.07643,4,1.514333E-05,0
True,3.895524,10,6.41521E-05,0
True,1.525802,2,5.395147E-06,0
True,2.738421,6,8.101848E-06,0
False,2.327968,10,0.0001680645,0
True,3.647475,2,7.380634E-06,0
True,1.349536,10,4.412354E-05,0
False,2.647014,10,0.0008394407,0
True,1.392415,2,4.563163E-06,0
True,2.716477,10,2.580764E-05,0
True,2.48986,7,3.163115E-05,0
True,1.583886,2,7.204091E-06,0
False,2.780663,10,0.004186539,0
True,2.186228,2,2.453569E-05,0
True,3.568347,8,1.086196E-05,0
True,0.9696944,9,2.878278E-05,0
False,3.233337,10,0.0004636107,0
True,3.733726,10,2.202019E-05,0
True,3.05566,4,7.918206E-05,0
True,2.58067,3,1.017028E-05,0
True,2.638402,2,1.044256E-05,0
True,1.782164,2,5.256716E-05,0
True,1.413604,8,1.173954E-05,0
True,3.650796,6,3.446655E-05,0
True,0.9254994,3,1.943148E-05,0
False,2.399328,10,0.000988969,0
False,2.021924,10,0.001121705,0
False,2.126029,10,0.0002634438,0
True,2.514971,4,1.738045E-05,0
False,2.37034,10,0.003423532,0
True,2.727169,10,2.582663E-05,0
True,3.527182,2,3.077297E-06,0
False,3.026864,10,0.0005598749,0
True,2.685705,10,5.073472E-05,0
True,3.308115,4,6.017413E-06,0
True,3.546459,2,6.908227E-06,0
False,4.710918,10,0.002925457,0
True,1.616863,2,8.30111E-06,0
True,2.879886,2,3.683645E-05,0
True,1.518452,2,5.3242E-06,0
True,1.474835,2,1.214342E-05,0
True,2.365139,2,1.54506E-05,0
True,3.625264,10,2.187157E-05,0
False,3.492125,10,9.088792E-05,0
True,2.914742,4,2.97472E-05,0
False,1.904858,10,0.0001964923,0
True,2.475079,4,7.373892E-06,0
True,2.299186,2,8.773229E-06,0
True,1.243649,2,2.193331E-05,0
True,2.467956,4,5.281321E-06,0
True,3.56831,2,9.082035E-06,0
True,1.357994,2,8.906458E-06,0
True,1.20865,10,1.45811E-05,0
True,2.422421,4,4.408939E-05,0
True,3.444176,3,4.371123E-06,0
True,2.112666,2,3.327733E-06,0
True,1.195727,2,5.940165E-06,0
True,3.072812,10,4.882126E-06,0
True,1.787157,10,2.591946E-06,0
True,2.879327,10,1.78561E-05,0
True,2.38697,8,3.221392E-05,0
True,1.535174,2,9.522577E-06,0
True,3.111463,10,9.955451E-06,0
True,2.19617,2,5.818049E-05,0
True,3.382839,9,2.765681E-05,0
False,3.134523,10,0.0005093126,0
True,1.269593,2,7.441754E-06,0
True,2.061646,4,3.654777E-05,0
False,1.663249,10,0.0009648592,0
False,3.331026,10,0.001830208,0
True,2.312912,2,6.51329E-06,0
True,3.360728,2,1.827648E-05,0
True,1.551956,4,1.629315E-05,0
True,4.981884,10,9.980244E-06,0
True,1.640671,5,4.483145E-06,0
True,2.498413,2,7.854042E-06,0
False,1.861119,10,0.0003717014,0
False,1.146591,10,0.01524532,0.0006019576
False,1.747589,10,0.0002088655,0
True,1.804221,10,7.631579E-05,0
True,1.633248,10,2.035069E-05,0
True,2.225221,2,2.881865E-05,0
True,1.767512,9,6.11231E-06,0
True,2.673494,10,8.980345E-06,0
True,2.270931,2,8.583123E-06,0
True,2.090115,7,5.12478E-05,0
True,3.575166,2,2.325376E-05,0
True,1.948592,7,9.804194E-06,0
False,1.30608,10,0.00109546,0
True,4.330134,4,2.110091E-05,0
True,2.092493,4,1.23023E-05,0
False,1.922344,10,0.0008809592,0
True,1.789725,2,1.912058E-06,0
True,0.9813942,4,4.171713E-06,0
True,1.948643,10,2.600512E-05,0
True,2.857338,8,7.693618E-06,0
True,4.233348,4,9.907513E-06,0
True,2.481187,2,5.335615E-06,0
True,2.241703,2,9.381828E-06,0
True,4.693516,10,8.041106E-06,0
True,2.342372,2,6.909577E-06,0
True,3.455063,2,2.107412E-05,0
False,2.098147,10,0.000531794,0
True,2.697772,2,2.420345E-05,0
False,2.319501,10,0.0008689562,0
True,2.122029,4,1.453425E-05,0
True,2.400557,4,1.39695E-05,0
True,1.702489,4,3.102639E-05,0
True,1.786866,2,1.300911E-05,0
True,4.141506,9,7.429809E-06,0
False,3.604854,10,0.02640285,0
True,3.620133,2,1.166196E-05,0
True,4.140682,4,1.926512E-05,0
True,3.023001,8,6.372403E-06,0
True,3.80224,4,6.073315E-06,0
True,2.098839,10,1.413686E-05,0
True,1.890118,2,3.0499E-06,0
True,2.000418,8,1.159031E-05,0
False,2.505285,10,0.0275921,0.002236177
True,2.002485,4,3.651503E-05,0
False,1.707353,10,0.0002425484,0
True,1.902048,2,5.529114E-06,0
True,3.911782,2,4.970684E-05,0
True,1.810712,10,1.219261E-05,0
False,2.445386,10,0.001784528,0
True,2.366838,9,7.291527E-06,0
False,1.140451,10,0.05525803,0.008046354
True,4.84399,10,2.839275E-05,0
True,2.247959,7,1.834623E-05,0
False,2.190432,10,0.001358431,0
True,1.317415,8,6.796236E-06,0
False,2.175764,10,0.001697335,0
True,2.066891,4,2.171483E-05,0
True,3.272445,2,5.938723E-05,0
False,2.019845,10,0.0003397511,0
True,2.756884,10,2.789555E-05,0
True,2.89157,2,4.826711E-06,0
False,3.206278,10,0.0001471192,0
True,1.851648,7,1.772354E-05,0
True,1.560257,2,1.128418E-05,0
True,5.810396,4,1.945635E-05,0
True,2.280575,3,6.710753E-06,0
False,2.617303,10,0.01665559,0.001054142
True,2.699203,10,6.955698E-05,0
True,2.752501,2,1.122255E-05,0
False,2.742524,10,0.0001040719,0
True,2.572842,3,6.463257E-06,0
True,2.123714,9,1.393941E-05,0
False,1.242043,10,0.0008829783,0
False,2.297399,10,0.0002380896,0
False,2.242654,10,0.001121514,0
True,2.634701,10,9.100792E-06,0
True,2.205162,4,1.199046E-05,0
True,2.141828,7,6.868013E-06,0
True,3.200009,10,8.698399E-06,0
False,0.8379223,10,0.01107394,0
True,1.897103,8,1.418381E-05,0
True,1.48628,10,9.712249E-06,0
False,2.704493,10,0.0001077539,0
True,1.127672,6,2.150696E-05,0
True,2.001124,10,1.96902E-05,0
False,2.180254,10,0.0003331114,0
True,2.349875,4,7.132163E-06,0
False,2.52783,10,0.0008399737,0
False,2.724585,10,0.001878355,0
True,1.28416,2,1.141301E-05,0
True,2.236383,2,2.715618E-05,0
True,1.377711,3,8.006126E-06,0
True,4.061988,4,2.717763E-05,0
True,4.652648,10,1.726841E-05,0
True,2.257772,4,2.811168E-05,0
True,2.534715,4,7.726145E-05,0
True,1.299067,2,1.836065E-05,0
True,2.311799,7,4.680959E-05,0
True,2.342062,2,7.957611E-06,0
True,1.381354,2,3.191372E-05,0
True,2.582768,2,5.26279E-06,0
True,3.54793,2,6.750025E-05,0
True,3.163789,2,5.735999E-06,0
True,1.983146,4,1.457772E-05,0
True,5.613896,4,2.017641E-05,0
False,2.464712,10,0.0002232352,0
True,2.540262,10,2.324826E-05,0
True,2.422932,2,6.820316E-05,0
True,2.145566,9,1.004192E-05,0
False,1.813559,10,0.0003383217,0
False,2.78906,10,0.0003613621,0
True,2.453372,2,9.392425E-06,0
True,1.290845,3,2.348453E-05,0
False,3.917941,10,0.0001975237,0
True,3.300366,7,8.649864E-06,0
True,1.909379,4,1.406058E-05,0
True,2.083394,9,1.802469E-05,0
True,1.800516,4,6.902876E-05,0
False,1.020313,10,0.0002220723,0
True,4.041269,4,6.978072E-06,0
True,4.711532,2,1.044018E-05,0
True,1.930268,4,1.125708E-05,0
True,4.064035,2,1.260085E-05,0
True,2.150944,2,3.615325E-05,0
True,1.268441,2,7.380394E-06,0
True,1.532296,8,8.516636E-06,0
True,3.945616,2,1.482707E-05,0
True,4.242908,10,1.431021E-05,0
True,2.527063,2,5.38326E-06,0
True,0.2481156,2,7.210499E-06,0
False,3.009425,10,0.0004842464,0
False,2.266712,10,0.0001895676,0
True,2.19788,10,6.150841E-06,0
True,2.753748,4,2.202115E-05,0
True,1.654802,10,1.162703E-05,0
True,2.549995,2,1.68935E-05,0
True,2.582012,2,1.479553E-05,0
False,3.359649,10,0.0001877926,0
True,2.442942,3,6.850792E-06,0
False,4.541539,10,0.0003744117,0
True,3.34621,10,8.038897E-06,0
True,3.236143,4,1.421668E-05,0
True,1.934105,6,2.520988E-05,0
True,1.938989,2,3.647201E-05,0
True,1.271266,2,8.980543E-06,0
True,1.734714,5,1.58978E-05,0
True,1.978034,4,2.836079E-06,0
False,1.667107,10,0.006519981,0
True,2.279164,2,6.091455E-05,0
True,1.871451,4,1.610043E-05,0
False,3.042212,10,0.0002076925,0
True,3.657025,4,1.674795E-05,0
True,4.25365,2,2.007084E-05,0
True,2.096322,3,2.427302E-05,0
True,1.990792,10,1.280144E-05,0
False,3.096197,10,0.0002793463,0
False,3.016852,10,0.0002650525,0
True,1.102604,2,9.278064E-06,0
True,1.94166,2,9.331317E-06,0
False,1.458213,10,8.573115E-05,0
True,2.276339,2,3.953797E-05,0
True,1.823449,10,1.249937E-05,0
True,0.767714,10,5.90417E-06,0
True,1.939278,10,3.810709E-05,0
True,3.21783,9,1.568599E-05,0
True,2.009112,4,5.434166E-06,0
False,2.862038,10,0.0008485067,0
True,2.684712,2,7.995247E-06,0
True,3.101713,6,1.187435E-05,0
True,2.741899,2,1.510387E-05,0
