Success,Time,Generations,Distance,Angle
True,2.76913,5,3.201763E-05,0
True,3.55809,3,4.357801E-05,0
True,3.226511,1,1.701981E-05,0
True,3.04797,1,4.723833E-06,0
True,1.353146,5,1.596893E-05,0
True,3.394967,1,6.334168E-06,0
True,3.463282,2,1.092327E-05,0
True,2.555783,4,8.543292E-06,0
True,3.000791,12,7.937103E-06,0
True,2.187695,2,2.600227E-05,0
True,1.802008,10,7.416947E-06,0
True,3.220939,2,2.813674E-05,0
True,1.252679,4,6.180436E-05,0
False,1.142913,50,0.0001994706,0
True,1.329226,1,6.873716E-05,0
True,1.416034,1,3.975679E-06,0
True,1.930411,2,5.694973E-06,0
True,3.379671,1,1.320001E-05,0
True,1.478017,25,6.853238E-06,0
True,3.401478,5,1.164475E-05,0
True,1.171723,3,3.047867E-05,0
True,2.80224,1,5.570794E-05,0
True,3.960026,1,4.176329E-05,0
True,3.424103,12,1.569304E-05,0
False,2.457161,50,0.04695757,0.007061288
True,3.102529,1,9.058337E-06,0
True,2.362117,5,6.337462E-06,0
True,2.805192,3,8.61566E-05,0
True,0.7536801,4,3.899675E-05,0
True,2.131439,2,6.608255E-05,0
True,1.407455,10,3.147042E-05,0
True,2.180054,18,2.115486E-05,0
True,0.9042453,2,2.614165E-05,0
True,2.030904,1,1.570243E-05,0
True,1.40014,1,5.747137E-06,0
True,2.435864,2,2.521173E-05,0
True,2.072586,6,6.889039E-05,0
True,2.338009,2,9.425829E-06,0
True,1.776037,1,1.718196E-05,0
True,2.808123,30,4.103507E-05,0
True,2.724164,43,7.325479E-05,0
True,2.408877,11,2.570813E-05,0
True,2.894151,1,2.578561E-05,0
True,2.081633,2,2.756501E-05,0
True,1.375874,23,5.6216E-05,0
True,2.722893,1,5.056656E-06,0
True,2.155948,1,1.241953E-05,0
True,2.463776,6,1.165938E-05,0
True,4.053035,1,1.846321E-05,0
True,2.221627,7,1.047483E-05,0
True,1.116467,8,5.606957E-06,0
False,2.486374,50,0.000116565,0
True,2.656327,1,7.787992E-06,0
True,2.409944,2,1.867291E-05,0
False,1.910084,50,0.000381898,0
True,1.93468,1,1.434727E-05,0
True,2.129453,1,4.823854E-05,0
True,1.501049,2,2.031011E-05,0
True,2.812964,2,4.362555E-06,0
True,3.729415,18,7.224832E-05,0
True,2.403071,10,3.52701E-05,0
False,1.380339,50,0.0001422481,0
True,2.123839,5,6.307837E-05,0
False,3.526932,50,0.0101519,0
True,2.603546,1,2.483934E-05,0
True,4.08404,2,7.394198E-05,0
True,3.549373,2,2.439431E-05,0
True,2.613615,31,1.709822E-05,0
True,2.139529,2,9.689113E-06,0
True,2.373622,5,8.236353E-06,0
True,2.756362,9,9.740436E-06,0
True,1.84646,2,3.419748E-05,0
True,1.730922,21,4.90613E-05,0
True,1.51193,8,3.028855E-05,0
False,3.451767,50,0.002920029,0.0004662743
True,3.907922,29,6.49815E-05,0
True,3.711294,2,1.957357E-05,0
True,1.592934,20,1.173014E-05,0
True,1.196342,17,2.695274E-05,0
True,1.555537,5,1.230457E-05,0
True,2.338351,1,9.85191E-06,0
False,3.715995,50,0.0005816634,0
True,1.595977,2,4.401471E-05,0
True,1.766963,2,3.012201E-05,0
True,2.052212,8,1.595753E-05,0
True,2.077502,1,1.453278E-05,0
True,1.782866,2,3.826785E-06,0
True,1.407313,3,1.633366E-05,0
True,2.677945,9,4.736229E-05,0
True,2.238827,1,1.427046E-05,0
True,1.625021,2,3.22196E-06,0
True,2.647276,16,5.995528E-06,0
True,2.524318,2,4.015779E-05,0
True,1.916044,1,3.717175E-06,0
True,2.879353,2,7.347916E-05,0
True,2.358648,1,9.927752E-06,0
True,0.8567827,1,8.428579E-06,0
True,2.137594,5,1.120952E-05,0
True,4.402639,6,6.483769E-06,0
True,3.235202,4,4.725536E-05,0
True,3.624144,1,7.73851E-06,0
True,2.30537,6,1.121074E-05,0
True,2.55793,2,4.34063E-05,0
True,2.422123,3,1.913042E-05,0
True,1.610185,2,3.579178E-05,0
True,1.57891,7,4.37477E-05,0
True,1.743693,2,8.961782E-06,0
True,3.518004,1,5.217024E-06,0
True,3.693291,2,9.656688E-06,0
False,3.152186,50,0.02204011,0
True,1.714539,13,2.753586E-05,0
True,3.272173,1,9.850152E-06,0
True,0.991147,12,3.837095E-05,0
True,2.690818,12,1.748967E-06,0
True,2.350939,6,7.285099E-06,0
True,3.117599,2,5.164034E-05,0
True,3.24132,1,3.396942E-06,0
True,1.913992,12,5.024732E-05,0
True,1.989614,1,7.336954E-05,0
True,3.968648,1,1.066507E-05,0
True,3.625943,1,6.453011E-06,0
True,2.103743,1,1.934308E-05,0
True,1.772822,2,5.773964E-06,0
True,3.172907,4,1.010123E-05,0
True,1.616516,3,4.817073E-05,0
True,1.419695,2,1.771382E-05,0
True,1.957886,1,8.191031E-06,0
True,1.805581,3,1.141192E-05,0
True,1.454482,3,7.60917E-06,0
True,1.24441,4,8.982125E-06,0
True,2.207188,1,3.114991E-05,0
True,1.725437,2,3.330913E-05,0
True,1.425005,1,1.03252E-05,0
True,1.204283,2,8.500718E-06,0
True,2.662482,1,1.22107E-05,0
True,3.381435,2,8.442214E-06,0
True,3.484529,3,4.512808E-05,0
True,2.495256,1,1.105196E-05,0
True,2.082032,1,6.222122E-06,0
True,1.042072,1,1.391357E-05,0
True,3.134517,7,4.839226E-05,0
True,2.828889,10,1.619141E-05,0
True,2.306016,2,8.519921E-06,0
True,1.841367,5,4.8099E-05,0
True,3.737993,11,2.152157E-05,0
True,0.7961031,1,2.15116E-05,0
True,1.798419,1,2.639591E-05,0
False,3.103436,50,7.66702E-05,0
True,2.157946,12,7.687197E-06,0
True,1.202982,2,1.095591E-05,0
True,4.198215,19,8.502859E-06,0
True,2.224031,1,7.494321E-06,0
True,1.342731,1,8.018555E-06,0
True,2.054528,9,4.806958E-06,0
True,1.785773,2,1.37057E-05,0
True,4.368223,1,5.016006E-06,0
True,1.870049,2,2.230202E-06,0
True,2.310074,5,3.751666E-05,0
True,2.786991,6,2.893798E-05,0
True,1.719211,12,6.308785E-05,0
True,3.825012,1,2.506232E-06,0
False,1.728431,50,0.0001739884,0
True,1.687171,11,6.770122E-05,0
True,1.863388,3,1.031712E-05,0
True,1.758936,1,1.209607E-05,0
True,1.598523,9,1.721285E-05,0
True,2.13372,9,2.956206E-05,0
True,2.393079,2,7.437666E-06,0
True,2.110371,1,5.588949E-06,0
True,2.49545,1,9.232565E-06,0
True,1.811925,1,6.880401E-06,0
True,4.129908,30,6.854793E-06,0
True,1.417582,1,7.206002E-06,0
True,1.219154,2,3.237844E-05,0
True,1.747626,1,2.910123E-05,0
True,1.163071,13,2.414569E-05,0
False,0.5307121,50,0.0001766082,0
True,1.394007,6,1.914127E-05,0
True,1.798961,5,6.439765E-05,0
True,3.325184,2,1.861538E-05,0
True,4.628238,2,1.906325E-05,0
True,1.425709,1,2.100317E-05,0
True,1.684327,9,5.12539E-05,0
True,2.483497,3,5.761954E-06,0
True,2.274085,1,9.928066E-06,0
True,4.30893,2,7.001961E-06,0
True,5.329644,1,1.160256E-05,0
False,2.820216,50,0.0001869961,0
True,2.448469,49,7.043574E-05,0
False,2.901683,50,0.0001174599,0
True,2.937371,1,9.49273E-06,0
True,2.164532,1,7.585496E-06,0
True,1.082327,1,1.292047E-05,0
False,3.975681,50,0.001088501,0
True,3.581672,1,9.91916E-06,0
True,1.79317,17,5.856004E-05,0
True,1.689242,1,1.684E-05,0
True,1.699783,1,1.488363E-05,0
True,1.810287,3,8.601262E-06,0
True,2.216939,1,1.124618E-06,0
False,2.815197,50,0.000103891,0
True,1.764402,1,1.199594E-05,0
True,3.083901,7,3.416414E-05,0
True,1.231172,2,3.355376E-05,0
True,2.461442,1,1.559433E-05,0
True,2.082836,21,6.376716E-05,0
True,2.157212,18,5.186632E-06,0
True,2.567338,17,1.925184E-05,0
True,2.443693,2,1.721409E-05,0
True,2.53453,2,8.075989E-06,0
True,2.196404,2,1.726993E-06,0
True,3.205781,4,6.670279E-05,0
True,2.002366,2,7.060635E-06,0
True,0.8365186,2,6.281436E-06,0
True,1.992811,1,1.772815E-05,0
True,2.132451,4,4.69299E-06,0
True,1.78766,3,6.82292E-05,0
True,3.062148,3,8.412705E-06,0
False,4.472516,50,0.0006347766,0
True,3.421211,2,1.673543E-05,0
True,2.918494,1,8.810254E-06,0
True,2.719667,1,1.011173E-05,0
True,4.140603,2,5.929389E-06,0
True,4.136881,2,9.202502E-06,0
True,4.413069,8,1.393793E-05,0
True,2.401235,2,1.588294E-05,0
True,2.68198,3,8.073074E-06,0
True,4.111356,2,7.955155E-06,0
True,1.655059,2,1.041854E-05,0
True,2.131676,4,3.000003E-05,0
True,1.482548,2,1.267492E-05,0
True,3.576867,2,2.922137E-05,0
True,4.073619,3,1.153562E-05,0
True,2.067576,3,3.79872E-05,0
True,3.202188,1,9.393407E-06,0
True,2.979517,2,1.851859E-05,0
True,1.611631,2,7.194653E-06,0
True,1.95339,6,6.685293E-06,0
False,1.553983,50,0.0005030038,0
True,3.082969,1,1.25415E-05,0
True,2.249522,7,4.442078E-05,0
True,2.208755,1,1.601331E-05,0
True,2.49423,2,6.55353E-06,0
True,4.491477,3,9.197288E-06,0
True,1.855233,1,6.371288E-06,0
False,2.040487,50,0.0006270516,0
True,2.262001,4,1.426495E-05,0
True,3.036793,10,1.832649E-05,0
True,1.867863,1,7.579649E-05,0
True,3.257309,1,8.363574E-06,0
True,3.158084,1,1.031229E-05,0
True,0.8457081,1,6.35845E-06,0
True,0.6786804,2,1.060314E-05,0
True,0.965112,1,2.365052E-05,0
True,2.454424,1,1.157497E-05,0
True,3.468119,46,4.670328E-05,0
True,3.264005,6,8.338048E-06,0
True,2.596745,2,1.360501E-05,0
True,2.716615,2,2.773826E-05,0
True,4.172981,1,9.205397E-06,0
True,3.125632,6,6.401051E-06,0
True,3.503696,6,6.89918E-05,0
True,3.348519,6,3.367852E-05,0
False,2.176876,50,0.0001853635,0
True,2.498912,7,5.240126E-06,0
True,3.031227,1,5.284284E-05,0
True,2.987426,1,9.008008E-06,0
True,1.604645,5,1.614131E-05,0
True,3.274765,1,2.896743E-05,0
True,1.198727,1,4.124366E-06,0
True,2.45907,2,1.330507E-05,0
True,3.366543,2,5.469436E-06,0
True,2.326536,11,2.5992E-05,0
True,2.193727,6,9.011556E-06,0
True,1.593473,1,2.326292E-05,0
True,1.023309,1,1.399694E-05,0
True,4.330543,3,1.515518E-05,0
True,3.061975,1,1.673448E-05,0
True,3.419488,2,3.707026E-05,0
True,1.53716,1,1.02149E-05,0
True,1.905218,1,7.920468E-06,0
True,3.775611,2,1.792267E-05,0
True,1.955814,2,2.532252E-05,0
True,3.461365,8,9.883773E-06,0
True,1.146428,2,4.604647E-05,0
True,2.930964,1,6.574115E-06,0
True,1.827762,7,3.364744E-05,0
True,1.661171,1,1.003365E-05,0
True,1.614242,1,4.114699E-05,0
True,2.230447,24,5.087458E-05,0
True,2.107522,2,9.555351E-06,0
True,2.297369,2,9.321317E-06,0
True,1.439319,1,2.524452E-05,0
True,1.837783,21,5.410421E-05,0
True,3.102331,26,6.043397E-05,0
True,1.706582,1,1.841796E-05,0
True,0.8270459,1,2.227332E-05,0
True,2.643029,7,3.77263E-05,0
True,4.265656,1,3.66508E-06,0
True,3.986958,1,5.034388E-06,0
True,2.632721,2,1.038285E-05,0
True,2.396,1,9.328841E-06,0
True,3.535375,2,8.430213E-06,0
True,1.52287,1,1.448332E-05,0
True,3.435442,1,1.336208E-05,0
True,3.594729,1,1.312873E-05,0
True,1.870115,18,2.282757E-05,0
True,2.630855,3,1.544098E-05,0
True,2.876548,5,4.208763E-05,0
True,2.664684,9,1.9566E-05,0
False,2.400606,50,0.0008721651,0
True,3.619059,2,5.079001E-06,0
True,0.8031277,2,6.514109E-06,0
True,3.902092,1,1.144968E-06,0
True,2.29285,6,3.69791E-05,0
True,2.677362,1,5.197557E-05,0
True,1.669749,6,7.273965E-06,0
True,2.437191,1,4.592614E-05,0
True,3.456669,1,2.598489E-05,0
False,1.194635,50,8.467468E-05,0
True,1.434588,1,1.600296E-05,0
True,2.428186,2,3.629159E-06,0
True,2.357563,3,1.173954E-05,0
True,2.649853,8,1.185698E-05,0
True,1.766923,1,3.829648E-05,0
True,2.89415,7,9.1396E-06,0
True,2.610349,7,2.022206E-05,0
True,1.753604,1,7.11192E-05,0
True,2.065732,11,7.125498E-06,0
True,3.613839,1,1.736338E-05,0
True,2.261703,10,1.637436E-05,0
True,2.029355,10,3.721722E-05,0
True,3.011168,2,1.195917E-05,0
True,1.772966,7,3.905446E-05,0
True,3.92658,1,1.158656E-05,0
True,2.505326,2,3.324347E-05,0
True,2.139608,10,3.04229E-05,0
True,1.682101,2,1.278113E-05,0
True,2.468337,1,8.693292E-06,0
True,3.898407,1,1.219552E-05,0
True,3.865081,1,1.280876E-05,0
True,2.937629,32,4.301259E-05,0
True,2.748083,25,4.406563E-06,0
True,1.708386,4,2.446706E-05,0
True,1.557971,1,4.451234E-06,0
True,1.654222,1,6.884752E-05,0
True,1.353045,6,1.643946E-05,0
True,2.629538,2,1.159981E-05,0
True,3.008337,1,1.763582E-05,0
False,4.58954,50,0.254469,0.006954419
True,2.880234,14,1.775721E-05,0
True,3.254051,4,1.608751E-05,0
True,1.984242,1,1.3159E-05,0
True,0.7621289,6,8.036023E-06,0
True,2.755453,17,2.499445E-05,0
True,1.746956,2,2.264474E-05,0
True,3.213748,4,1.736747E-05,0
True,2.687952,1,6.629794E-06,0
True,3.345238,12,3.02175E-06,0
True,1.581825,2,7.777986E-05,0
True,1.844099,1,2.932288E-05,0
True,2.193466,1,6.482673E-06,0
True,3.090928,2,2.041065E-05,0
True,2.532013,1,7.882489E-06,0
True,1.422907,11,5.317771E-05,0
True,2.058942,3,4.630065E-05,0
False,3.616687,50,0.0001021966,0
True,4.165843,1,2.676242E-06,0
True,3.737707,1,5.852785E-05,0
True,1.710327,5,4.767991E-05,0
False,1.621484,50,0.0001684128,0
True,1.212312,14,8.158883E-05,0
True,1.94394,1,8.959155E-06,0
False,3.301414,50,0.2320536,0.004662784
True,4.146512,2,1.23382E-05,0
True,3.204511,1,4.503794E-05,0
True,2.251257,1,2.073805E-05,0
True,2.572126,1,5.246902E-06,0
True,2.681278,2,7.29999E-05,0
True,1.915644,2,2.23913E-05,0
True,2.448466,6,4.606767E-05,0
True,2.040157,2,1.160822E-05,0
True,1.119067,3,1.380411E-05,0
False,3.730335,50,0.001217343,0
True,4.368138,1,8.573336E-06,0
True,3.403851,2,1.150848E-05,0
True,1.579561,12,5.751444E-05,0
True,2.050558,2,6.788122E-05,0
True,2.751575,7,3.14854E-05,0
True,1.460056,1,9.013515E-06,0
True,3.596244,6,3.926675E-06,0
True,1.996377,2,8.067792E-06,0
True,2.771234,4,9.482244E-06,0
True,1.651228,2,1.398869E-05,0
True,4.329316,1,2.44382E-05,0
False,2.943728,50,8.383171E-05,0
True,2.461017,2,6.179864E-05,0
True,2.65162,38,1.054926E-05,0
True,2.098273,1,8.708718E-06,0
True,2.75789,1,1.913495E-05,0
True,2.459756,1,5.604421E-06,0
True,1.748238,1,3.898537E-05,0
False,2.732126,50,0.001757895,0
True,1.711427,7,1.410554E-05,0
True,2.789731,8,3.654056E-05,0
False,2.040591,50,0.0006901211,0
True,2.818295,2,1.024664E-05,0
True,2.59616,3,4.079617E-05,0
True,3.164243,1,6.430676E-06,0
True,2.89207,1,1.078502E-05,0
True,1.530984,2,6.495539E-06,0
True,1.927886,2,5.958319E-05,0
True,1.580721,2,8.767355E-06,0
False,1.917241,50,0.001953908,0
True,3.418675,6,2.23367E-05,0
True,2.522548,12,2.733515E-05,0
True,2.418165,2,2.15173E-05,0
True,2.938097,1,7.746999E-06,0
True,2.253277,5,4.063436E-05,0
False,0.6362505,50,0.0009368128,0
True,2.459114,4,8.159743E-06,0
True,3.30942,13,3.107918E-05,0
True,3.601577,1,4.450535E-06,0
True,2.234121,1,3.139377E-05,0
True,3.316197,1,5.006467E-05,0
True,3.192491,1,1.104151E-05,0
True,1.847491,1,1.58868E-05,0
True,3.515743,2,4.244792E-05,0
True,3.152199,2,2.523974E-05,0
True,1.341088,4,4.1782E-05,0
True,2.778426,1,4.496498E-06,0
True,1.994768,3,9.000893E-06,0
True,1.912971,3,9.425829E-06,0
True,1.920272,7,9.788282E-06,0
True,2.421246,2,1.168084E-05,0
True,3.921968,29,6.728266E-06,0
True,2.541602,1,3.737482E-05,0
True,2.251317,1,9.877301E-06,0
True,1.94993,10,4.207869E-05,0
True,2.566319,1,1.048923E-05,0
True,2.397781,2,1.854346E-05,0
True,1.46781,3,5.02273E-06,0
True,1.868717,9,1.311763E-05,0
True,2.883815,18,4.285336E-06,0
True,1.822186,1,5.721502E-06,0
True,2.894792,6,4.782079E-05,0
True,2.402641,1,9.660735E-06,0
True,1.637496,3,8.341723E-06,0
True,1.963231,2,5.060322E-05,0
True,2.223229,1,1.089575E-05,0
False,2.754779,50,0.0006458385,0
True,1.173729,6,4.049783E-05,0
True,2.637292,1,1.34944E-05,0
True,1.656599,2,1.820285E-05,0
True,1.70532,3,1.854509E-05,0
True,2.411775,3,4.654844E-05,0
True,2.555336,4,1.278947E-05,0
True,2.996192,5,1.140989E-05,0
False,0.9698581,50,0.000669028,0
True,3.359285,9,6.39772E-06,0
True,3.63225,1,6.572274E-06,0
True,1.922999,5,1.402737E-05,0
True,2.893299,1,7.435545E-06,0
True,3.433416,29,1.097308E-05,0
True,3.842773,11,3.633073E-06,0
True,3.403473,2,1.611068E-05,0
True,3.866462,25,2.963587E-05,0
True,2.334332,1,1.125755E-05,0
True,2.988676,33,1.51984E-05,0
True,1.704439,1,6.381317E-06,0
False,2.298027,50,0.003011894,0
True,2.567855,39,3.139035E-05,0
True,2.365779,1,3.494155E-06,0
True,3.013128,20,8.045206E-06,0
True,2.836112,6,4.182429E-05,0
False,2.501503,50,0.001009858,0
True,1.825007,1,7.910369E-06,0
True,3.668907,2,2.022697E-05,0
True,2.153117,2,4.346237E-06,0
True,2.302199,1,1.122266E-05,0
True,1.344434,1,7.798976E-05,0
True,1.289303,10,5.933235E-05,0
True,3.227902,3,5.443025E-06,0
True,2.924465,1,6.529634E-06,0
True,2.401065,6,1.720317E-05,0
True,2.254377,20,2.526253E-05,0
True,2.721523,1,8.153863E-06,0
False,2.86777,50,0.0003348123,0
True,1.249143,10,7.196412E-05,0
True,1.361888,9,7.088193E-05,0
True,2.546029,2,4.507313E-05,0
True,1.819695,1,1.157854E-05,0
True,3.614499,2,6.259907E-06,0
True,0.9294209,2,2.952476E-05,0
True,1.964149,2,5.03573E-05,0
True,2.19902,4,4.55654E-06,0
True,2.357591,7,2.506978E-05,0
True,2.392075,2,1.503337E-05,0
True,3.919357,3,6.231537E-06,0
True,4.062769,4,6.118701E-06,0
True,2.652798,1,9.677269E-06,0
False,3.260314,50,0.04850731,0.001359412
True,1.232916,8,1.373755E-05,0
True,2.21697,10,7.876162E-06,0
True,1.437278,8,9.738749E-06,0
True,1.949189,1,1.813588E-05,0
True,3.322735,1,1.2344E-05,0
True,3.056146,1,4.071482E-06,0
True,2.826609,5,1.696336E-05,0
False,2.345087,50,0.0008030275,0
True,3.381428,3,6.398383E-06,0
True,2.076051,5,2.774953E-05,0
True,3.180845,2,2.594548E-05,0
True,1.772171,4,6.445224E-05,0
True,2.877717,2,9.873524E-06,0
True,2.678882,23,3.182469E-05,0
True,1.920838,2,2.59827E-05,0
True,1.842709,3,4.532918E-06,0
True,1.643002,1,3.652292E-05,0
True,2.708924,3,4.048292E-06,0
True,2.150719,3,6.101411E-05,0
False,2.648046,50,0.0007759859,0
True,1.578239,1,1.032176E-05,0
True,2.294451,4,2.804232E-05,0
True,2.740386,2,2.29939E-05,0
True,3.312999,2,1.608624E-05,0
True,3.379466,2,1.040131E-05,0
True,2.035878,2,6.944453E-06,0
True,2.865186,2,1.34887E-05,0
True,2.023431,2,6.788048E-05,0
True,1.749579,16,2.33746E-05,0
True,4.157202,2,5.816647E-06,0
True,1.996423,19,4.145587E-05,0
True,2.622412,3,6.991043E-06,0
True,1.352924,4,7.265901E-06,0
True,2.946074,1,1.35633E-05,0
True,1.340902,5,5.722062E-05,0
True,3.100243,2,2.745705E-05,0
True,3.569501,15,1.390258E-05,0
True,2.791981,2,5.83182E-06,0
True,3.705952,4,4.092426E-05,0
True,2.936473,10,2.334311E-05,0
True,3.343801,1,4.033434E-05,0
True,1.403447,1,6.84249E-05,0
True,3.82544,1,4.910085E-06,0
True,1.914226,1,1.298301E-05,0
True,1.820696,3,6.522654E-05,0
True,2.17464,3,2.715162E-05,0
True,1.56237,5,5.818503E-05,0
True,3.43996,1,5.024145E-06,0
True,1.589734,46,1.864438E-05,0
True,2.92824,21,5.704684E-05,0
False,1.886516,50,0.000910374,0
True,2.689134,1,4.150555E-06,0
True,2.731658,4,2.094117E-05,0
True,1.069421,14,3.127671E-05,0
False,3.153002,50,0.0001124796,0
False,4.383944,50,0.0002093763,0
True,3.820932,10,6.209274E-05,0
True,3.492734,2,1.36834E-05,0
True,3.396438,1,7.161493E-06,0
True,3.5888,2,4.538294E-05,0
True,3.71156,1,6.555512E-06,0
True,2.479777,19,1.477089E-05,0
True,3.031326,6,5.415957E-05,0
True,3.552488,2,1.711235E-06,0
True,3.239972,26,2.130991E-05,0
False,2.373235,50,0.0003044854,0
True,3.369689,1,1.098813E-05,0
True,1.597454,1,1.057827E-05,0
True,3.314002,2,3.159907E-05,0
True,2.648198,2,4.990347E-05,0
True,3.110744,2,3.521742E-05,0
True,1.601345,1,1.360658E-05,0
False,2.474809,50,0.0002875146,0
True,1.210692,5,1.210474E-05,0
True,1.389604,5,5.25688E-06,0
True,2.237307,4,7.058056E-06,0
True,2.340479,1,6.04203E-06,0
True,3.092866,2,2.058847E-05,0
True,2.842972,1,8.359113E-06,0
True,2.784605,1,1.239834E-05,0
True,1.924462,2,6.333835E-06,0
True,2.394819,1,1.032675E-05,0
True,3.89512,1,1.612292E-05,0
True,2.239589,8,1.328826E-05,0
True,2.391881,2,2.690039E-05,0
True,1.338012,1,5.316417E-05,0
False,1.523687,50,0.0521927,0.001502887
True,3.454716,1,7.914186E-06,0
True,3.987095,2,2.721316E-05,0
True,2.523159,4,7.869845E-06,0
True,3.026871,1,1.296096E-05,0
True,3.979042,8,6.324696E-06,0
True,3.070548,1,1.166014E-05,0
True,1.857691,1,1.436559E-05,0
True,2.208571,14,7.835742E-05,0
True,1.762838,8,2.215145E-05,0
False,1.64521,50,0.0001280823,0
True,2.930844,33,2.227404E-05,0
True,3.125392,1,1.384487E-05,0
True,5.342887,1,1.163619E-05,0
False,2.458977,50,0.0001466491,0
True,3.299613,11,2.382859E-05,0
True,4.610252,22,2.030656E-05,0
False,0.9929046,50,0.0003253745,0
True,3.658842,43,1.643111E-05,0
True,2.655925,1,7.712758E-06,0
False,1.64772,50,0.0002402072,0
True,2.16026,1,1.355753E-05,0
True,2.014573,15,4.936969E-05,0
True,3.139024,6,3.138104E-05,0
True,3.709681,1,4.859603E-05,0
True,2.689905,1,9.024939E-06,0
True,2.93783,2,1.918714E-05,0
True,1.523918,1,1.389009E-05,0
True,3.95442,1,1.196585E-05,0
True,3.445774,3,7.450982E-05,0
True,2.760451,23,9.963786E-06,0
True,1.473637,30,1.725367E-05,0
True,2.553602,7,1.18739E-05,0
True,1.866044,37,2.129029E-05,0
True,2.1577,1,4.90101E-06,0
True,2.291893,1,8.389499E-06,0
True,1.613333,6,1.514333E-05,0
True,2.276898,5,1.694922E-05,0
True,1.716222,12,5.318969E-05,0
True,2.458229,2,8.782133E-06,0
True,2.060093,8,1.050734E-05,0
True,1.630827,8,3.936977E-05,0
True,1.402891,1,7.08067E-06,0
True,1.121848,31,3.023032E-05,0
True,0.6547241,2,1.488399E-05,0
False,3.795235,50,0.0001480766,0
True,1.430404,2,1.040746E-05,0
True,1.581885,2,7.248573E-05,0
True,2.710511,36,6.827376E-05,0
True,3.309093,1,5.791474E-06,0
True,1.238515,1,4.927037E-06,0
True,4.014877,5,1.205934E-05,0
False,2.918891,50,0.0001242344,0
True,2.89508,37,3.338938E-05,0
True,3.009319,1,7.188372E-05,0
True,4.327906,6,1.628377E-05,0
True,2.486816,1,1.450929E-05,0
True,1.490893,4,1.085803E-05,0
True,3.459174,4,6.070235E-05,0
True,1.47926,2,1.051816E-05,0
True,2.512599,5,3.281099E-06,0
True,2.416055,1,2.026172E-05,0
True,1.478292,1,1.591656E-05,0
True,2.301351,1,8.625031E-06,0
True,3.526161,17,9.20559E-06,0
True,4.199459,1,7.030585E-06,0
True,2.634636,2,1.489162E-05,0
True,2.42208,8,1.922081E-05,0
True,2.201106,2,4.593395E-05,0
True,2.926962,2,2.793762E-05,0
False,2.990867,50,0.001336352,0
True,3.790618,17,5.057204E-05,0
True,2.607955,4,6.044584E-06,0
True,1.218268,4,2.180064E-05,0
True,2.111189,1,7.529084E-06,0
True,1.413143,16,3.540516E-05,0
True,2.112246,1,8.679028E-06,0
True,1.993838,1,1.493001E-05,0
True,1.950763,3,3.990157E-05,0
True,2.405682,2,1.773325E-05,0
True,2.088558,1,5.250709E-06,0
True,3.492791,2,4.055486E-05,0
True,2.132818,1,1.156637E-05,0
True,1.346564,2,5.668398E-06,0
True,3.834371,7,2.776163E-05,0
True,2.031064,2,2.887765E-05,0
True,3.265974,1,2.165446E-05,0
False,2.825536,50,0.001208127,0
True,2.993225,1,5.937822E-05,0
True,2.598046,1,1.586741E-05,0
True,1.391999,2,6.609417E-06,0
True,2.677322,7,1.033655E-05,0
True,2.36371,7,2.439065E-05,0
True,2.579682,36,2.574287E-05,0
True,2.161987,13,7.403435E-05,0
True,3.321004,8,4.855332E-06,0
True,3.351913,5,1.592515E-05,0
True,2.569208,1,7.836367E-06,0
True,1.854729,6,8.002132E-06,0
True,4.246924,3,8.253038E-06,0
True,2.02337,1,3.68836E-05,0
True,1.846463,2,6.581389E-06,0
True,1.120207,8,1.611453E-05,0
True,2.292273,1,8.254328E-06,0
True,1.672243,18,2.911241E-05,0
True,3.628703,21,7.100002E-05,0
True,4.22276,3,2.620355E-05,0
True,1.378994,2,1.485543E-05,0
True,3.166511,1,2.38192E-05,0
False,1.384325,50,0.0005537226,0
True,1.63412,44,5.47556E-05,0
True,1.658987,3,2.336692E-05,0
True,2.022164,34,2.459326E-05,0
True,2.529278,32,1.111784E-05,0
True,2.775825,1,5.092417E-05,0
False,2.423903,50,0.0001735414,0
True,1.231464,3,2.214671E-05,0
True,2.570597,3,2.503395E-06,0
True,2.630518,1,3.798791E-05,0
True,3.824989,1,8.227385E-06,0
