Success,Time,Generations,Distance,Angle
True,2.312114,17,5.013739E-05,0
True,1.978667,13,3.10084E-05,0
True,2.351326,34,2.311677E-05,0
True,2.330136,57,9.459128E-06,0
True,1.649233,13,1.907321E-05,0
True,3.793191,19,4.891722E-05,0
True,2.945881,12,1.629378E-05,0
True,2.431614,22,3.749071E-05,0
True,2.285608,6,3.10503E-05,0
True,1.477854,43,7.207296E-05,0
True,2.475729,12,6.174549E-06,0
True,1.655259,4,5.374343E-06,0
True,2.581327,22,1.109159E-05,0
True,1.259076,2,6.649198E-05,0
True,3.008176,2,2.961697E-06,0
True,3.137199,3,6.907215E-06,0
True,2.987734,100,2.182369E-05,0
True,0.8013665,43,2.500551E-05,0
True,1.326546,8,8.777075E-06,0
True,1.909372,2,6.916451E-06,0
True,1.128325,47,1.443913E-05,0
True,1.034396,10,1.079486E-05,0
True,2.7141,2,1.172986E-05,0
True,1.779402,14,1.411913E-05,0
True,2.305118,49,3.279301E-05,0
True,2.089561,7,7.437993E-06,0
True,2.335064,18,3.990191E-05,0
True,1.424351,4,4.826916E-05,0
True,2.738723,4,1.462733E-05,0
False,1.35961,100,0.0001545723,0
True,2.916173,2,7.20107E-06,0
True,2.756561,2,1.865752E-05,0
True,1.672598,10,7.749764E-06,0
True,2.78609,2,8.288904E-06,0
True,2.640036,6,6.513563E-06,0
True,1.828906,5,9.13333E-06,0
True,1.127186,4,5.089636E-05,0
True,1.877633,4,6.357961E-06,0
True,2.361566,3,9.617612E-06,0
True,1.559588,11,2.232536E-05,0
True,2.039125,4,9.242036E-06,0
True,3.661012,4,1.666633E-05,0
False,3.098325,100,0.000886598,0
True,3.172197,4,6.847014E-06,0
True,0.8006288,4,3.874417E-06,0
True,2.504587,24,5.078302E-06,0
True,2.699102,4,7.502849E-06,0
True,2.066042,4,2.301449E-05,0
True,2.346719,20,2.936544E-05,0
False,2.490229,100,0.0002211508,0
True,2.476007,4,7.432215E-06,0
True,1.227489,16,9.237759E-06,0
True,1.58664,52,4.471104E-05,0
True,1.752206,21,1.287074E-05,0
True,1.367012,4,5.521076E-06,0
True,2.334518,2,2.32785E-05,0
True,1.440992,7,5.805184E-05,0
True,2.099152,15,3.46167E-05,0
True,2.305635,2,9.078904E-06,0
True,1.90031,28,4.003107E-05,0
True,1.457477,4,1.307938E-05,0
True,2.870907,30,3.006964E-05,0
True,1.801357,9,4.366775E-05,0
True,1.64686,4,8.119424E-06,0
True,1.662954,11,2.09152E-05,0
True,2.358423,2,6.120805E-06,0
True,1.890599,13,1.949719E-06,0
True,2.23402,6,1.063389E-05,0
True,3.494385,2,2.526653E-05,0
True,2.798604,12,1.485702E-05,0
False,3.263894,100,0.0001990088,0
True,3.625566,2,1.744373E-05,0
True,2.115921,4,4.649118E-05,0
True,2.517621,4,3.545494E-05,0
True,2.870744,7,3.819351E-06,0
True,1.760526,12,1.881091E-06,0
True,1.887976,3,1.459279E-05,0
True,1.079935,10,6.971769E-06,0
False,1.532292,100,0.2684648,0.0417427
True,1.970089,10,2.205211E-05,0
False,1.713046,100,0.000223979,0
True,1.965153,9,7.217086E-06,0
True,2.04153,2,3.259502E-05,0
True,4.029023,2,5.37709E-06,0
True,3.022594,2,5.85039E-06,0
True,2.583325,14,7.592182E-06,0
True,2.313592,2,9.81524E-06,0
True,0.4976827,2,8.773836E-06,0
True,2.236534,9,1.70586E-05,0
True,2.176363,99,4.01157E-05,0
True,1.934102,2,1.054244E-05,0
True,3.275767,2,3.557598E-05,0
True,2.946048,69,2.467172E-05,0
True,2.160214,4,4.413688E-05,0
True,3.722576,14,1.283093E-05,0
True,3.91826,2,1.492451E-05,0
True,1.766108,8,2.022838E-05,0
True,2.918274,90,9.963965E-06,0
True,2.590238,51,2.328925E-05,0
True,3.980782,4,6.066295E-05,0
True,1.138494,2,6.644782E-06,0
True,1.213261,10,9.625919E-06,0
True,0.8516542,3,4.286564E-06,0
True,1.254868,13,1.836443E-05,0
True,2.206814,64,3.819913E-05,0
True,1.658491,2,1.321507E-05,0
True,2.739633,9,2.767229E-05,0
True,2.136145,37,6.28675E-05,0
True,2.067827,8,5.493272E-05,0
True,0.8895375,4,1.406164E-05,0
True,0.8216901,4,1.980893E-05,0
True,4.596365,68,1.291923E-05,0
True,4.489261,2,5.8109E-05,0
True,1.32925,2,1.800043E-05,0
True,4.575046,4,1.158433E-05,0
True,2.459968,28,2.642967E-05,0
True,1.308079,2,1.016569E-05,0
True,0.3069827,2,1.559684E-05,0
True,3.586671,4,2.916008E-05,0
True,2.088914,13,1.044834E-05,0
True,1.105987,2,5.970113E-05,0
True,1.835407,2,1.388008E-05,0
True,3.578503,67,5.939731E-05,0
True,0.3910895,14,3.316993E-05,0
True,2.176856,10,9.764252E-06,0
True,2.265583,68,6.728992E-06,0
True,0.9546887,7,1.824097E-05,0
True,1.358463,6,1.438943E-05,0
True,1.465764,8,2.911667E-05,0
True,0.9392712,7,2.074824E-05,0
True,1.016065,54,5.628348E-05,0
True,1.70855,4,2.294787E-05,0
True,2.427607,6,2.11169E-05,0
True,2.364353,9,1.406771E-05,0
True,3.328716,2,1.345019E-05,0
True,3.628581,61,5.824822E-05,0
True,1.104877,2,9.937366E-06,0
True,2.790884,72,2.721376E-05,0
True,1.735726,34,1.624967E-05,0
True,1.179182,20,4.830069E-05,0
True,1.141222,3,1.934793E-05,0
False,1.37498,100,0.0003181555,0
True,1.973265,2,1.518082E-05,0
True,2.455161,7,1.827755E-05,0
True,1.4471,43,3.608259E-05,0
True,1.600505,15,5.662755E-06,0
True,1.743521,2,1.552115E-05,0
True,1.909011,2,1.719137E-05,0
True,3.458064,7,4.565577E-05,0
True,2.419487,4,7.903181E-06,0
True,2.139678,72,6.764462E-05,0
True,1.150667,8,3.641253E-06,0
True,1.228688,4,1.516821E-05,0
True,1.397041,7,6.576032E-05,0
True,3.202775,54,4.802512E-05,0
True,2.332423,17,8.181095E-05,0
True,4.123497,2,8.166707E-06,0
True,1.706934,2,4.203987E-05,0
True,2.475339,62,2.791973E-05,0
True,1.921425,36,4.06978E-05,0
True,2.172591,2,3.525754E-05,0
True,2.620384,100,3.761692E-05,0
False,1.265993,100,0.0004872318,0
True,2.808857,2,3.048432E-05,0
True,3.269706,2,1.144677E-05,0
True,3.848783,2,1.85695E-05,0
True,1.587673,51,1.524225E-05,0
True,2.252033,3,1.395933E-05,0
True,3.329435,11,5.812101E-05,0
True,2.058367,2,1.378556E-05,0
True,2.286349,6,1.340618E-05,0
True,1.549289,8,3.073381E-05,0
True,1.270309,19,9.124099E-06,0
True,2.536587,2,1.380424E-05,0
True,1.198349,9,4.345976E-05,0
True,2.019885,4,2.454004E-05,0
True,2.24518,2,1.493129E-05,0
True,3.232505,4,2.712686E-05,0
True,3.164837,22,7.010897E-06,0
True,1.831904,58,2.043466E-05,0
True,1.363188,20,8.530756E-06,0
True,2.390372,6,9.272307E-06,0
True,3.571025,15,7.985702E-06,0
True,2.195563,6,1.257135E-05,0
True,1.351957,2,5.653336E-06,0
True,2.026103,14,2.05547E-05,0
False,4.346024,100,0.00368017,0
True,2.497214,2,1.363371E-05,0
False,3.192178,100,0.0002944022,0
True,1.604332,18,8.273296E-05,0
True,2.274149,3,9.170209E-06,0
True,1.815882,4,3.214853E-05,0
True,2.497681,2,5.581045E-05,0
True,2.94826,2,1.797038E-05,0
True,1.434945,19,8.350568E-06,0
True,2.722999,100,3.020436E-05,0
True,1.896816,16,4.123211E-05,0
True,0.9476091,3,1.883582E-05,0
False,1.706588,100,0.0006148685,0
True,1.923465,2,9.481168E-06,0
True,1.900747,6,1.428441E-05,0
True,2.589032,27,4.264824E-05,0
True,3.508314,100,1.97501E-05,0
True,2.565732,7,2.192479E-05,0
True,1.38871,2,5.012464E-06,0
True,1.38893,21,7.334339E-06,0
True,1.611657,8,6.755931E-06,0
True,2.887284,2,5.845903E-05,0
True,0.9470908,2,8.573336E-06,0
True,1.48888,29,6.557595E-06,0
True,1.505569,8,3.055574E-06,0
True,2.360787,4,1.995198E-06,0
True,2.330709,28,2.152462E-05,0
True,1.57153,5,2.750018E-05,0
True,2.46921,9,9.781883E-06,0
True,3.131995,2,1.346109E-05,0
True,3.459769,17,8.192333E-06,0
True,2.029578,8,2.217183E-05,0
True,1.47043,2,1.853879E-05,0
True,2.264486,2,4.284475E-05,0
True,4.203129,4,1.221314E-05,0
True,2.150431,8,2.618517E-05,0
True,2.262725,4,2.68528E-05,0
True,1.81205,4,9.074795E-06,0
True,2.342935,25,2.824311E-06,0
True,1.517437,4,1.219902E-05,0
True,2.029703,13,1.303565E-05,0
True,1.9546,4,9.849927E-06,0
True,2.346133,30,7.470629E-05,0
True,1.959226,10,1.215981E-05,0
True,1.785136,2,7.964664E-05,0
True,1.298398,5,1.158923E-05,0
False,2.225025,100,0.0009232793,0
True,1.836182,10,3.895719E-05,0
True,1.666496,8,4.274797E-05,0
True,1.16864,16,2.925526E-05,0
True,2.395495,4,4.573055E-05,0
True,2.532805,2,7.690729E-05,0
True,0.6738265,9,6.103006E-05,0
True,0.909413,54,4.531918E-05,0
True,1.844589,2,1.362915E-05,0
True,2.498554,2,7.3476E-05,0
True,2.284141,4,7.731236E-05,0
False,2.764614,100,0.0009331638,0
True,2.329194,8,3.627462E-05,0
True,2.051536,53,7.194159E-06,0
True,1.760688,2,2.042101E-05,0
True,1.958743,4,1.743925E-05,0
True,4.063444,2,9.421306E-06,0
True,1.606673,3,7.839047E-05,0
True,2.646599,77,2.324036E-05,0
True,2.321159,10,1.041139E-05,0
True,1.317997,4,7.310747E-06,0
True,2.092469,10,7.14386E-06,0
True,2.779897,20,3.213957E-05,0
True,2.295562,2,8.393045E-06,0
True,2.22135,20,3.120581E-05,0
True,1.665411,7,2.355342E-05,0
True,2.730062,2,1.376751E-05,0
False,1.236594,100,0.001864301,0
True,2.895212,58,2.073728E-05,0
True,2.039926,25,4.183198E-05,0
True,2.414563,7,1.144146E-05,0
True,1.509581,31,6.168145E-06,0
True,1.572886,20,1.63038E-05,0
True,1.399644,4,1.897938E-05,0
True,1.741958,2,1.521682E-05,0
True,2.685149,2,8.411016E-06,0
True,4.222719,2,2.085183E-05,0
True,1.482906,11,1.249652E-05,0
True,2.802443,2,8.662997E-06,0
True,3.46629,2,4.762635E-05,0
True,3.679657,4,9.95112E-06,0
True,1.907405,11,3.547733E-05,0
False,2.431161,100,0.0002566651,0
True,0.7073621,8,1.029419E-05,0
True,2.440985,2,1.70923E-05,0
True,2.899182,2,2.430993E-05,0
True,1.12549,2,1.222055E-05,0
True,2.468567,46,5.539681E-05,0
True,2.245633,2,1.504459E-05,0
True,1.70523,10,2.502948E-05,0
True,2.035589,6,5.676228E-06,0
True,1.446782,2,2.346637E-06,0
True,3.135315,11,3.991429E-05,0
True,4.287195,2,4.570942E-06,0
True,3.496209,7,1.468069E-05,0
True,2.283476,4,1.908429E-05,0
True,3.072749,2,9.95112E-06,0
True,2.039036,12,1.395974E-05,0
True,3.455312,4,7.409749E-05,0
True,1.69251,4,1.166669E-05,0
True,2.394145,52,1.829329E-05,0
True,0.9689314,2,1.042114E-05,0
True,2.935703,2,6.322589E-06,0
True,2.286752,2,1.514099E-05,0
True,2.507202,100,4.613939E-05,0
True,1.989087,4,4.300172E-05,0
True,1.812991,15,5.037351E-05,0
True,1.282812,4,3.386747E-05,0
True,2.787246,2,5.713347E-06,0
True,2.10074,25,6.203111E-05,0
True,5.823148,4,5.142606E-06,0
True,2.164126,44,3.439741E-05,0
True,3.358423,100,4.622881E-05,0
True,1.39792,28,1.70124E-05,0
True,4.196557,2,5.421717E-05,0
True,1.899431,7,8.919214E-06,0
True,2.666507,2,4.013416E-05,0
True,0.9011781,2,9.360776E-06,0
True,1.154162,13,1.350871E-05,0
True,2.941955,4,1.108727E-05,0
True,3.561741,10,1.042149E-05,0
True,1.661027,13,4.380199E-05,0
True,2.886127,62,3.38643E-05,0
True,3.241692,2,7.3941E-06,0
True,3.21389,6,2.319551E-05,0
True,3.706836,6,1.484536E-05,0
True,1.789528,15,7.28829E-05,0
True,1.918769,9,4.504585E-05,0
True,1.675972,2,3.159614E-05,0
True,1.644415,2,8.279952E-06,0
True,1.366034,2,5.153882E-05,0
True,1.325869,2,1.046023E-05,0
True,2.62677,2,5.716844E-06,0
True,3.261513,4,6.547632E-06,0
True,2.977097,6,1.017914E-05,0
True,1.638632,8,2.218734E-05,0
True,1.661099,6,1.929739E-05,0
True,2.764795,2,1.558545E-05,0
True,2.211664,2,1.419742E-05,0
True,2.333158,2,2.97737E-05,0
True,1.64145,3,2.01588E-05,0
True,1.892359,2,1.194177E-05,0
True,2.009844,10,6.367662E-06,0
True,3.183676,4,5.569846E-06,0
True,3.301239,2,6.881756E-06,0
True,2.734992,4,7.54564E-06,0
True,1.626418,6,1.440313E-05,0
True,3.652963,18,4.922291E-05,0
True,1.764632,6,2.214768E-05,0
True,2.200291,34,8.208362E-06,0
True,2.52668,2,1.708035E-05,0
True,3.718419,2,4.160865E-06,0
True,2.96479,2,6.291679E-06,0
True,2.863981,88,4.176633E-05,0
True,2.321705,4,1.715662E-05,0
True,2.378175,5,8.446422E-06,0
True,1.355479,10,1.625295E-05,0
True,2.525038,2,4.226554E-05,0
True,3.091933,2,4.916954E-06,0
True,2.146047,76,6.291732E-05,0
True,1.865848,5,7.563217E-06,0
True,2.776378,2,7.431617E-06,0
True,3.261926,2,3.615797E-06,0
True,1.87569,9,5.515011E-05,0
True,0.9181275,15,3.734031E-05,0
True,1.261294,40,3.763938E-05,0
True,2.556258,5,5.292157E-06,0
True,2.103013,2,3.105167E-06,0
True,1.302197,5,8.938362E-06,0
True,3.506298,2,2.108531E-05,0
True,2.632452,22,7.762575E-06,0
False,3.148341,100,0.0003820751,0
True,2.747827,4,2.512138E-05,0
True,4.002903,8,5.880656E-06,0
True,2.458669,6,8.252069E-06,0
True,2.769365,5,1.092579E-05,0
True,2.910877,11,1.73429E-05,0
True,1.968629,8,1.371166E-05,0
True,1.871673,4,8.667712E-06,0
True,1.380137,4,2.277284E-05,0
True,2.473574,4,5.398438E-06,0
True,1.272016,16,2.106415E-05,0
True,1.128528,16,1.302999E-05,0
True,3.377085,11,4.716306E-06,0
True,1.884642,11,6.601484E-06,0
True,2.961996,14,7.666756E-05,0
True,2.498665,2,1.363058E-05,0
True,1.950058,44,1.27317E-05,0
True,2.081876,2,1.642538E-05,0
True,3.309751,2,8.668737E-06,0
True,2.068825,4,2.194368E-05,0
True,3.403851,4,8.596304E-06,0
True,1.931091,38,1.900482E-05,0
True,1.916563,4,2.897742E-05,0
True,3.872438,24,6.413596E-06,0
True,4.044817,4,1.506501E-05,0
True,4.71472,4,8.396431E-06,0
False,0.9113527,100,0.0003065819,0
False,3.983346,100,0.001549525,0
True,3.3282,2,5.472217E-06,0
True,2.369827,20,7.227759E-05,0
True,1.975727,100,6.963698E-05,0
False,4.412687,100,0.02440903,0.0006019576
True,3.021644,13,9.705542E-06,0
False,1.62919,100,7.824974E-05,0
False,3.680505,100,0.0002133482,0
True,2.726192,44,1.56619E-05,0
True,2.136941,2,1.097798E-05,0
True,2.375618,18,9.377697E-06,0
True,3.241458,2,2.671592E-06,0
True,2.31434,10,1.36285E-05,0
True,2.265364,54,4.241599E-06,0
True,1.9311,4,5.364418E-06,0
True,0.757991,6,1.484E-05,0
True,1.024728,10,1.787059E-05,0
True,3.170322,30,1.557305E-05,0
True,3.499924,4,2.240707E-05,0
True,2.127878,4,7.584149E-06,0
True,2.070986,11,8.297686E-06,0
True,2.781238,4,2.762449E-05,0
True,3.713803,2,8.712274E-06,0
False,3.57276,100,0.0001778411,0
True,1.942982,8,2.91332E-06,0
True,3.987873,9,1.227914E-05,0
True,4.161534,23,1.197149E-05,0
True,2.873065,5,3.305636E-05,0
True,2.876205,12,1.779256E-05,0
True,1.505635,2,7.401123E-06,0
True,3.381113,11,1.363853E-05,0
True,3.923158,4,2.400166E-05,0
True,3.523207,10,9.759339E-06,0
True,1.463763,4,1.249172E-05,0
True,0.9371069,12,3.226396E-05,0
True,1.72359,11,5.113434E-05,0
True,1.81835,4,8.617436E-06,0
True,2.972235,6,3.434428E-05,0
True,1.921774,4,3.050407E-05,0
True,3.437478,6,5.712103E-06,0
True,2.853143,22,6.534142E-05,0
True,1.334444,2,5.565938E-06,0
True,1.911547,2,4.944402E-06,0
True,2.276079,4,1.173409E-05,0
True,4.190502,41,1.864702E-05,0
True,1.122065,4,3.61214E-05,0
True,2.313655,2,2.05072E-05,0
True,1.721992,4,1.719891E-05,0
True,2.947197,2,6.426387E-05,0
True,1.884917,2,8.203817E-06,0
True,3.179715,82,4.948356E-05,0
True,1.85709,2,5.900306E-05,0
True,1.609473,2,9.011545E-06,0
True,2.027337,3,1.050277E-05,0
True,1.806144,6,1.584497E-05,0
True,1.989994,4,9.614754E-06,0
True,1.904589,4,4.906805E-06,0
True,3.687389,100,5.619485E-05,0
True,3.014283,2,2.832504E-05,0
True,2.744366,59,4.758504E-05,0
True,1.011488,36,2.192554E-05,0
True,2.171802,2,1.574736E-06,0
True,1.048675,7,9.062956E-06,0
True,1.579034,8,1.890294E-05,0
True,2.921394,2,3.160688E-05,0
True,2.923146,6,1.614263E-05,0
True,3.250747,4,6.729375E-05,0
True,1.800028,10,1.28363E-05,0
True,0.7960719,7,1.68234E-05,0
True,2.614594,4,9.483697E-06,0
True,1.635146,2,5.401132E-06,0
True,1.864814,9,3.556792E-05,0
True,2.968728,2,9.838378E-06,0
True,2.424417,8,1.392633E-05,0
True,2.243188,10,1.125897E-05,0
False,1.680873,100,0.001302266,0
True,2.28562,10,8.683069E-06,0
True,3.884181,4,1.989126E-05,0
True,2.041814,16,2.682209E-05,0
True,2.764419,4,3.470547E-05,0
True,1.729819,4,5.620664E-05,0
True,2.832856,15,2.703951E-05,0
True,2.877249,2,5.614876E-06,0
True,2.425907,9,1.04911E-05,0
True,3.234435,2,6.473624E-06,0
False,3.028802,100,0.0001754717,0
True,2.728325,100,6.044287E-05,0
True,0.9776849,4,4.486215E-05,0
False,1.48739,100,0.0004448571,0
True,1.098181,33,2.689114E-05,0
True,1.471883,38,5.312011E-05,0
True,3.895028,2,7.215363E-06,0
False,4.058857,100,0.0007885956,0
True,2.868357,11,5.673802E-06,0
True,2.645352,2,1.206771E-05,0
True,2.454536,5,2.062133E-05,0
True,2.235398,5,8.942994E-06,0
True,2.800172,2,5.808701E-06,0
True,3.630919,6,5.88973E-06,0
True,2.604333,3,7.104508E-05,0
True,3.608398,9,1.072921E-05,0
False,3.23681,100,0.002508557,0
True,3.107563,26,1.443491E-06,0
True,2.207356,2,2.975102E-05,0
True,0.9865124,53,1.424779E-05,0
True,2.702383,14,3.867533E-06,0
True,2.415508,23,4.321597E-05,0
True,1.682865,4,1.0914E-05,0
True,1.50187,10,2.021397E-05,0
True,1.136003,2,1.225495E-05,0
True,2.443948,8,1.966773E-05,0
True,4.224002,4,5.38425E-06,0
True,2.224638,11,5.916648E-05,0
True,1.988403,8,4.397838E-06,0
True,2.51164,98,4.38459E-05,0
True,1.417018,31,2.389771E-05,0
True,2.484521,3,3.484299E-05,0
True,1.023219,4,1.623524E-05,0
True,3.957748,45,2.84081E-05,0
True,2.123685,2,2.550052E-05,0
True,1.72967,25,3.460151E-06,0
False,1.063175,100,0.0003104127,0
True,1.548505,9,1.046163E-05,0
True,2.271367,4,1.186896E-05,0
True,3.287507,4,6.439509E-06,0
True,3.670105,4,1.633907E-05,0
True,2.236004,17,3.669439E-06,0
True,2.593609,10,4.256222E-05,0
True,2.832362,2,2.059045E-05,0
True,1.395622,100,5.752562E-05,0
True,2.9234,2,1.301908E-05,0
True,3.610582,4,7.776979E-06,0
True,3.218787,8,2.077117E-05,0
True,1.483689,2,1.091595E-05,0
True,1.834397,2,4.459208E-06,0
True,2.303252,2,1.622998E-05,0
True,0.9458771,42,5.302846E-06,0
True,1.883442,12,1.350095E-05,0
True,2.011304,4,2.023033E-05,0
True,1.387128,19,3.31145E-05,0
True,1.426623,15,2.439054E-05,0
True,2.371625,22,4.559818E-05,0
True,1.050573,11,4.080307E-06,0
True,2.359147,2,5.744741E-06,0
True,3.37299,67,2.297432E-05,0
True,1.090115,5,3.852674E-05,0
True,2.122432,10,4.116124E-05,0
True,1.447621,46,1.099007E-05,0
True,0.9461315,13,3.333643E-05,0
True,1.369804,2,1.061118E-05,0
True,1.741849,11,4.539171E-05,0
True,2.262806,2,7.771723E-06,0
False,1.589642,100,0.0004810796,0
True,1.632307,2,6.3964E-06,0
True,1.595582,13,6.181665E-06,0
True,1.049014,100,3.665251E-05,0
True,1.020679,7,3.423471E-05,0
True,2.123153,2,4.722838E-05,0
True,2.765156,7,3.287368E-05,0
True,1.180223,14,3.065847E-05,0
True,2.301781,27,3.497837E-05,0
True,3.286405,4,2.466941E-06,0
True,3.393921,11,1.38601E-05,0
True,1.353108,8,3.719808E-05,0
True,2.288428,2,1.64648E-05,0
True,1.767269,4,2.750016E-05,0
True,1.798588,2,6.02921E-06,0
True,1.873301,6,9.016668E-06,0
True,2.162121,43,2.170174E-05,0
True,2.459223,3,7.72513E-05,0
True,1.726267,14,7.447347E-05,0
True,2.043058,84,2.141027E-05,0
True,3.706397,100,1.933346E-05,0
True,2.792733,18,3.244776E-05,0
True,2.413021,12,3.870173E-06,0
True,1.337532,4,1.463655E-05,0
True,2.336248,5,3.923851E-05,0
True,3.974102,2,1.315954E-05,0
True,2.801585,4,6.57026E-05,0
True,2.326898,34,5.831516E-06,0
True,1.570828,10,7.223544E-06,0
True,2.741972,15,9.622781E-06,0
True,2.464451,91,7.218977E-05,0
True,4.608174,2,2.330747E-05,0
True,3.732952,17,1.195426E-05,0
True,1.77111,10,2.486707E-05,0
True,1.280693,28,6.411091E-05,0
True,2.116113,50,3.195521E-05,0
True,2.466489,2,8.667149E-06,0
False,1.857088,100,0.0002699208,0
False,4.431534,100,0.0002127849,0
True,2.76422,22,3.788324E-05,0
True,2.703482,4,4.6351E-06,0
True,2.0548,6,1.253004E-05,0
False,2.65741,100,0.0005636197,0
True,1.938129,31,3.802412E-05,0
True,3.708509,4,1.416586E-05,0
True,2.343409,9,9.977148E-06,0
True,1.239969,2,1.171409E-05,0
True,2.598497,22,8.190286E-06,0
True,0.6742538,12,7.937047E-06,0
True,1.14517,77,8.37318E-06,0
True,1.475183,7,7.577999E-06,0
True,2.55024,6,2.071551E-05,0
True,3.204113,2,6.346495E-06,0
True,1.505748,15,5.836996E-06,0
True,4.303296,4,3.9049E-06,0
True,2.329022,6,2.294926E-05,0
True,1.343093,39,6.736158E-05,0
True,2.677438,25,9.14073E-06,0
True,3.025884,2,1.359208E-05,0
True,1.416949,11,1.712327E-05,0
True,1.554474,8,2.816469E-05,0
True,3.16088,4,1.355478E-05,0
True,2.008891,4,1.142312E-05,0
True,2.018177,2,7.608411E-06,0
True,2.030584,15,6.057486E-05,0
True,1.765348,4,2.992129E-06,0
True,1.786073,13,9.200294E-06,0
True,2.642599,31,3.634296E-05,0
True,1.580542,14,7.537784E-05,0
True,1.480892,2,1.21554E-05,0
True,2.592118,2,1.206564E-05,0
False,3.193841,100,0.002175443,0
True,2.951163,70,3.157049E-05,0
True,1.068288,2,1.047822E-05,0
True,0.7301459,8,9.562042E-06,0
True,3.880834,10,3.260689E-05,0
True,1.401144,2,1.038986E-05,0
True,2.78901,22,1.561596E-05,0
True,4.245893,16,1.297192E-05,0
True,1.448696,4,9.328841E-06,0
True,1.869665,43,5.574077E-05,0
True,2.175082,41,1.319459E-05,0
True,2.838495,2,7.31779E-06,0
True,2.064823,9,9.201923E-06,0
True,1.814131,2,6.505421E-05,0
True,3.15262,6,2.813832E-05,0
True,2.470713,17,7.967552E-06,0
True,2.476045,8,6.63939E-05,0
True,3.638432,2,1.36878E-05,0
True,4.330356,100,2.976129E-05,0
True,2.278768,2,1.618527E-05,0
True,3.300626,62,3.244793E-05,0
True,2.342665,6,8.51095E-06,0
True,3.673704,46,2.357271E-05,0
True,4.2741,6,1.119207E-05,0
True,3.234177,2,7.170039E-05,0
True,1.60727,2,6.633076E-06,0
True,2.130887,4,1.397548E-05,0
True,3.595667,2,8.350449E-06,0
False,3.463981,100,0.03802228,0.00109902
True,2.894106,4,1.39022E-05,0
True,1.786708,15,1.299505E-05,0
True,1.362949,48,7.074501E-05,0
True,1.191232,8,7.60374E-06,0
True,3.132737,2,4.160473E-05,0
True,1.938868,81,3.009863E-05,0
True,1.046433,19,2.827472E-05,0
True,2.024651,2,6.583548E-06,0
True,2.961308,6,7.184091E-06,0
True,2.301623,3,1.955941E-05,0
True,2.667405,2,3.041309E-05,0
True,1.836281,3,1.17191E-05,0
True,2.257772,4,1.903613E-05,0
True,4.080695,2,1.150617E-05,0
True,2.72289,4,2.968862E-05,0
True,2.259981,5,1.055272E-05,0
True,3.042626,19,2.508672E-05,0
True,0.6865785,3,7.173388E-06,0
False,3.347238,100,0.0002976071,0
True,2.200251,5,1.067655E-05,0
False,1.901791,100,8.938075E-05,0
True,0.8115909,62,2.22759E-05,0
True,1.190729,18,2.693978E-05,0
True,1.862704,8,7.583447E-06,0
True,1.28249,11,2.920314E-05,0
True,1.639404,6,1.12878E-05,0
True,4.036639,2,1.336933E-05,0
True,1.969887,4,6.899461E-05,0
True,2.312596,2,1.259902E-05,0
True,4.708001,6,2.909734E-05,0
True,3.748945,4,2.387925E-05,0
True,2.570884,4,5.284347E-06,0
True,2.803066,2,3.271204E-06,0
True,3.05903,34,5.493444E-05,0
True,0.8983915,4,1.599982E-05,0
True,0.7630383,18,1.43547E-05,0
True,1.331414,20,2.706392E-05,0
True,1.114135,9,2.144343E-05,0
True,2.421865,97,1.656629E-05,0
True,3.702374,2,1.981494E-05,0
True,2.844681,4,8.093073E-06,0
True,1.431558,8,2.976614E-05,0
True,3.071832,30,3.612106E-05,0
True,2.120362,4,1.373134E-05,0
True,2.014314,6,1.062502E-05,0
True,1.610116,6,8.274761E-06,0
True,2.577965,13,1.410403E-05,0
True,1.130277,4,1.195961E-05,0
True,2.401777,2,1.033002E-05,0
False,3.344341,100,0.0002052342,0
True,3.294177,2,4.045219E-06,0
True,2.087306,2,1.346145E-05,0
True,3.548285,2,7.908348E-06,0
True,2.732941,58,5.046117E-05,0
True,3.112232,4,9.33599E-06,0
True,2.652974,73,7.900474E-05,0
True,1.544731,13,9.490858E-06,0
True,2.226619,25,1.877007E-05,0
